game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-30,202304300NYK,MIA,https://www.basketball-reference.com/boxscores/202304300NYK.html,21,29,31,27,108
2023-04-30,202304300NYK,NYK,https://www.basketball-reference.com/boxscores/202304300NYK.html,32,23,20,26,101
