game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-28,202201280MEM,UTA,https://www.basketball-reference.com/boxscores/202201280MEM.html,98.2,0.535,16.0,24.4,0.212,111.0
2022-01-28,202201280MEM,MEM,https://www.basketball-reference.com/boxscores/202201280MEM.html,98.2,0.616,13.9,23.5,0.22,121.2
