game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-23,202301230HOU,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301230HOU.html,9.98,2,5,.400,2,4,.500,0,0,0,0,0,2,0,0,0,0,6,4.7,-9,
2023-01-23,202301230HOU,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301230HOU.html,12.0,4,8,.500,2,2,1.000,0,1,0,0,0,1,1,0,0,0,10,7.3,-5,.000
2023-01-23,202301230HOU,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.48,0,1,.000,0,0,,2,2,0,2,2,0,0,1,0,0,2,2.6,-9,1.000
2023-01-23,202301230HOU,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301230HOU.html,9.98,1,2,.500,0,0,,0,0,0,1,1,0,0,0,1,1,2,-0.1,-9,
2023-01-23,202301230HOU,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.7,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,3,2,0.5,-10,
2023-01-23,202301230HOU,MIN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.3,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,+5,
2023-01-23,202301230HOU,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301230HOU.html,2.02,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,
2023-01-23,202301230HOU,MIN,Q1,Nathan Knight,https://www.basketball-reference.com/boxscores/202301230HOU.html,2.02,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+4,
2023-01-23,202301230HOU,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.52,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,0,2,2.0,+4,
2023-01-23,202301230HOU,MIN,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301230HOU.html,11.9,5,5,1.000,3,3,1.000,0,0,0,1,1,2,1,0,2,0,13,12.2,+5,
2023-01-23,202301230HOU,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.3,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,0,
2023-01-23,202301230HOU,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301230HOU.html,12.0,2,3,.667,0,0,,1,2,4,4,8,1,0,2,1,2,5,7.6,+5,.500
2023-01-23,202301230HOU,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.3,0,3,.000,0,2,.000,1,2,1,1,2,0,0,0,0,0,1,-0.5,0,.500
2023-01-23,202301230HOU,MIN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.8,1,2,.500,0,1,.000,0,0,0,2,2,2,0,0,0,0,2,3.0,+5,
2023-01-23,202301230HOU,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.7,2,4,.500,0,1,.000,0,0,0,2,2,0,0,0,0,0,4,2.6,+5,
2023-01-23,202301230HOU,MIN,Q2,Nathan Knight,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.7,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,0,0,2,1.7,+5,
2023-01-23,202301230HOU,MIN,Q2,Matt Ryan,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.3,1,3,.333,1,3,.333,0,0,0,1,1,0,0,0,0,0,3,1.6,0,
2023-01-23,202301230HOU,MIN,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301230HOU.html,8.53,1,3,.333,0,1,.000,2,2,0,1,1,2,0,0,1,0,4,3.0,-3,1.000
2023-01-23,202301230HOU,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301230HOU.html,9.42,1,4,.250,0,2,.000,2,2,0,1,1,2,2,0,5,1,4,-0.1,-8,1.000
2023-01-23,202301230HOU,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301230HOU.html,8.38,1,2,.500,0,0,,2,2,1,1,2,0,0,1,1,1,4,3.3,-3,1.000
2023-01-23,202301230HOU,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.73,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,0,3,4,1.8,-3,
2023-01-23,202301230HOU,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301230HOU.html,0.75,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-1,
2023-01-23,202301230HOU,MIN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202301230HOU.html,11.25,2,4,.500,1,2,.500,1,2,0,3,3,0,0,0,0,0,6,4.5,-8,.500
2023-01-23,202301230HOU,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.05,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,1,1,3,1.6,-7,
2023-01-23,202301230HOU,MIN,Q3,Nathan Knight,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.27,0,1,.000,0,0,,0,0,1,1,2,1,0,0,0,0,0,1.0,-6,
2023-01-23,202301230HOU,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202301230HOU.html,3.62,0,0,,0,0,,0,0,1,0,1,0,0,1,1,0,0,0.4,-6,
2023-01-23,202301230HOU,MIN,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301230HOU.html,12.0,3,10,.300,1,4,.250,0,0,1,0,1,1,1,0,1,1,7,2.2,+4,
2023-01-23,202301230HOU,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301230HOU.html,9.5,4,6,.667,4,5,.800,5,6,1,1,2,1,1,1,1,2,17,15.6,-2,.833
2023-01-23,202301230HOU,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301230HOU.html,8.72,2,2,1.000,0,0,,0,1,1,3,4,0,0,0,0,0,4,4.6,+3,.000
2023-01-23,202301230HOU,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301230HOU.html,11.6,1,3,.333,1,3,.333,0,0,0,0,0,1,0,0,1,2,3,0.2,+2,
2023-01-23,202301230HOU,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301230HOU.html,4.95,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+2,
2023-01-23,202301230HOU,MIN,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202301230HOU.html,4.38,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,1,2,2.0,+3,
2023-01-23,202301230HOU,MIN,Q4,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.17,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,2,0,0,-2.4,+5,
2023-01-23,202301230HOU,MIN,Q4,Nathan Knight,https://www.basketball-reference.com/boxscores/202301230HOU.html,3.28,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,
2023-01-23,202301230HOU,MIN,Q4,Matt Ryan,https://www.basketball-reference.com/boxscores/202301230HOU.html,0.4,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,
2023-01-23,202301230HOU,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202301230HOU.html,9.98,5,6,.833,1,2,.500,2,3,1,1,2,1,0,0,0,0,13,12.1,+9,.667
2023-01-23,202301230HOU,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202301230HOU.html,9.98,2,3,.667,0,0,,1,2,0,2,2,1,0,0,2,0,5,2.6,+9,.500
2023-01-23,202301230HOU,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202301230HOU.html,9.98,1,3,.333,0,1,.000,0,0,0,3,3,1,0,0,0,0,2,1.9,+9,
2023-01-23,202301230HOU,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202301230HOU.html,8.72,0,3,.000,0,2,.000,0,0,0,2,2,2,0,1,0,0,0,0.6,+6,
2023-01-23,202301230HOU,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202301230HOU.html,7.0,3,3,1.000,0,0,,1,2,2,2,4,2,0,1,0,1,7,9.4,+11,.500
2023-01-23,202301230HOU,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.0,1,2,.500,0,1,.000,0,0,1,0,1,0,0,0,0,0,2,1.7,-6,
2023-01-23,202301230HOU,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202301230HOU.html,5.3,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,2,1,2,-0.4,-5,
2023-01-23,202301230HOU,HOU,Q1,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202301230HOU.html,2.02,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-4,
2023-01-23,202301230HOU,HOU,Q1,Usman Garuba,https://www.basketball-reference.com/boxscores/202301230HOU.html,2.02,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2023-01-23,202301230HOU,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.3,3,6,.500,1,3,.333,1,1,0,0,0,1,0,0,0,0,8,5.7,0,1.000
2023-01-23,202301230HOU,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202301230HOU.html,6.3,1,1,1.000,1,1,1.000,1,2,0,0,0,2,0,0,0,1,4,4.3,0,.500
