game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-26,202002260ATL,ORL,https://www.basketball-reference.com/boxscores/202002260ATL.html,103.1,0.56,7.5,28.3,0.18,126.1
2020-02-26,202002260ATL,ATL,https://www.basketball-reference.com/boxscores/202002260ATL.html,103.1,0.516,7.9,18.8,0.245,116.4
