game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-17,202201170NYK,CHO,https://www.basketball-reference.com/boxscores/202201170NYK.html,34,28,24,11,97
2022-01-17,202201170NYK,NYK,https://www.basketball-reference.com/boxscores/202201170NYK.html,23,21,23,20,87
