game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-21,202504210NYK,DET,https://www.basketball-reference.com/boxscores/202504210NYK.html,25,30,20,25,100
2025-04-21,202504210NYK,NYK,https://www.basketball-reference.com/boxscores/202504210NYK.html,18,31,18,27,94
