game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-31,201910310ATL,MIA,https://www.basketball-reference.com/boxscores/201910310ATL.html,30,22,33,21,106
2019-10-31,201910310ATL,ATL,https://www.basketball-reference.com/boxscores/201910310ATL.html,26,20,29,22,97
