game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-15,202201150SAS,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202201150SAS.html,36.78,6,17,.353,3,7,.429,0,0,0,6,6,5,1,0,2,3,15,8.6,-7,
2022-01-15,202201150SAS,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202201150SAS.html,32.1,7,13,.538,4,8,.500,2,2,2,3,5,1,1,1,0,1,20,18.0,-9,1.000
2022-01-15,202201150SAS,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201150SAS.html,27.35,4,9,.444,1,4,.250,4,5,1,6,7,1,1,0,3,4,13,7.5,-3,.800
2022-01-15,202201150SAS,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201150SAS.html,25.2,3,14,.214,1,6,.167,0,1,0,2,2,4,1,0,1,0,7,1.4,-7,.000
2022-01-15,202201150SAS,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201150SAS.html,20.8,3,5,.600,0,0,,0,0,5,4,9,2,1,0,0,2,6,10.0,-3,
2022-01-15,202201150SAS,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202201150SAS.html,30.6,3,8,.375,0,3,.000,0,0,2,2,4,3,0,0,2,3,6,2.5,0,
2022-01-15,202201150SAS,LAC,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201150SAS.html,26.27,3,11,.273,1,5,.200,0,0,1,4,5,5,2,1,4,4,7,3.0,-4,
2022-01-15,202201150SAS,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202201150SAS.html,18.07,4,11,.364,2,3,.667,0,0,7,3,10,0,0,2,1,1,10,9.7,+5,
2022-01-15,202201150SAS,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201150SAS.html,17.1,2,9,.222,0,2,.000,0,0,3,3,6,3,1,0,1,3,4,2.4,-2,
2022-01-15,202201150SAS,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201150SAS.html,5.73,3,3,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,6,5.1,-5,
2022-01-15,202201150SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202201150SAS.html,36.13,8,17,.471,0,3,.000,2,2,1,6,7,9,3,0,3,0,18,18.1,+4,1.000
2022-01-15,202201150SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202201150SAS.html,33.33,4,8,.500,3,6,.500,6,6,1,5,6,1,0,0,3,3,17,11.7,-5,1.000
2022-01-15,202201150SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202201150SAS.html,30.67,3,11,.273,2,7,.286,2,2,1,10,11,1,1,1,1,2,10,7.8,+9,1.000
2022-01-15,202201150SAS,SAS,Jock Landale,https://www.basketball-reference.com/boxscores/202201150SAS.html,25.72,3,9,.333,1,3,.333,3,4,8,3,11,2,1,0,1,2,10,11.6,+14,.750
2022-01-15,202201150SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202201150SAS.html,23.18,1,5,.200,0,3,.000,2,3,0,0,0,1,0,0,0,1,4,0.8,0,.667
2022-01-15,202201150SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202201150SAS.html,25.07,7,11,.636,3,5,.600,2,4,1,3,4,4,1,3,3,1,19,17.4,+14,.500
2022-01-15,202201150SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202201150SAS.html,21.98,4,8,.500,1,3,.333,4,4,1,6,7,1,0,0,0,1,13,11.8,+15,1.000
2022-01-15,202201150SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201150SAS.html,19.53,4,11,.364,1,5,.200,1,2,0,1,1,0,0,1,1,2,10,2.7,-11,.500
2022-01-15,202201150SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202201150SAS.html,18.88,0,1,.000,0,0,,0,0,2,5,7,0,0,0,1,0,0,1.2,-11,
2022-01-15,202201150SAS,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202201150SAS.html,5.5,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,+6,
