game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-10-27,202210270GSW,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202210270GSW.html,9.23,2,3,.667,0,0,2,2,1.000,1,0,1,0,1,0,1,0,6,5.4,+1,
2022-10-27,202210270GSW,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202210270GSW.html,11.43,3,4,.750,1,2,2,2,1.000,0,2,2,4,3,0,0,0,9,13.8,-4,.500
2022-10-27,202210270GSW,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202210270GSW.html,8.8,1,3,.333,0,2,0,0,,0,3,3,2,1,0,1,1,2,2.2,-5,.000
2022-10-27,202210270GSW,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202210270GSW.html,8.8,2,4,.500,1,2,0,0,,0,0,0,0,0,0,1,0,5,2.0,-5,.500
2022-10-27,202210270GSW,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202210270GSW.html,6.97,1,4,.250,0,1,0,0,,1,0,1,0,1,0,0,0,2,1.3,0,.000
2022-10-27,202210270GSW,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202210270GSW.html,5.6,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,1,3,1.6,+2,1.000
2022-10-27,202210270GSW,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202210270GSW.html,3.2,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+4,.000
2022-10-27,202210270GSW,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202210270GSW.html,3.2,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4,1.000
2022-10-27,202210270GSW,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202210270GSW.html,2.77,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,.000
2022-10-27,202210270GSW,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202210270GSW.html,9.82,1,1,1.000,0,0,2,2,1.000,3,1,4,1,0,2,1,0,4,7.2,-1,
2022-10-27,202210270GSW,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202210270GSW.html,5.95,3,5,.600,2,3,3,3,1.000,1,1,2,0,0,0,0,1,11,9.3,+1,.667
2022-10-27,202210270GSW,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202210270GSW.html,7.23,1,2,.500,1,2,0,0,,0,0,0,3,0,0,0,1,3,3.7,-2,.500
2022-10-27,202210270GSW,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202210270GSW.html,5.95,0,4,.000,0,2,0,0,,0,3,3,1,0,0,0,0,0,-1.2,+1,.000
2022-10-27,202210270GSW,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202210270GSW.html,9.82,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1,1.000
2022-10-27,202210270GSW,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202210270GSW.html,8.23,2,4,.500,0,2,0,0,,0,1,1,0,0,0,0,0,4,2.3,-6,.000
2022-10-27,202210270GSW,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202210270GSW.html,4.77,0,0,,0,0,2,3,.667,0,1,1,1,0,0,0,1,2,2.2,-1,
2022-10-27,202210270GSW,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202210270GSW.html,6.05,0,5,.000,0,3,0,0,,0,1,1,1,0,0,0,1,0,-2.9,-4,.000
2022-10-27,202210270GSW,MIA,Q2,Nikola Jović,https://www.basketball-reference.com/boxscores/202210270GSW.html,2.18,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,
2022-10-27,202210270GSW,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202210270GSW.html,9.35,3,3,1.000,0,0,2,4,.500,0,2,2,0,2,0,2,2,8,6.1,-3,
2022-10-27,202210270GSW,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202210270GSW.html,11.35,2,3,.667,1,1,1,1,1.000,0,2,2,2,3,0,2,0,6,7.7,+2,1.000
2022-10-27,202210270GSW,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202210270GSW.html,8.35,1,2,.500,1,2,2,2,1.000,1,1,2,2,1,0,0,0,5,7.4,+5,.500
2022-10-27,202210270GSW,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202210270GSW.html,11.35,1,4,.250,0,1,0,0,,0,1,1,0,0,0,1,1,2,-1.5,+2,.000
2022-10-27,202210270GSW,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202210270GSW.html,6.35,1,3,.333,1,2,0,0,,0,0,0,0,0,0,0,1,3,0.9,0,.500
2022-10-27,202210270GSW,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202210270GSW.html,6.3,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4,.000
