game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-07,202002070UTA,POR,https://www.basketball-reference.com/boxscores/202002070UTA.html,38,34,17,25,114
2020-02-07,202002070UTA,UTA,https://www.basketball-reference.com/boxscores/202002070UTA.html,32,26,30,29,117
