game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-24,202403240MIA,CLE,https://www.basketball-reference.com/boxscores/202403240MIA.html,22,17,18,27,84
2024-03-24,202403240MIA,MIA,https://www.basketball-reference.com/boxscores/202403240MIA.html,32,28,30,31,121
