game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-10,202311100SAC,OKC,https://www.basketball-reference.com/boxscores/202311100SAC.html,20,22,28,28,98
2023-11-10,202311100SAC,SAC,https://www.basketball-reference.com/boxscores/202311100SAC.html,34,19,22,30,105
