game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-02,201911020GSW,CHO,https://www.basketball-reference.com/boxscores/201911020GSW.html,25,25,18,25,93
2019-11-02,201911020GSW,GSW,https://www.basketball-reference.com/boxscores/201911020GSW.html,30,25,16,16,87
