game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-25,201911250ATL,MIN,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201911250ATL.html,36.47,9,19,.474,3,6,.500,4,6,.667,0,6,6,1,2,0,2,2,25,16.2,+13
2019-11-25,201911250ATL,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201911250ATL.html,31.78,8,19,.421,3,8,.375,9,10,.900,5,8,13,8,0,2,5,4,28,23.8,+5
2019-11-25,201911250ATL,MIN,Robert Covington,https://www.basketball-reference.com/boxscores/201911250ATL.html,24.1,1,8,.125,1,5,.200,2,2,1.000,2,3,5,4,2,0,3,4,5,2.3,+5
2019-11-25,201911250ATL,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/201911250ATL.html,23.98,4,11,.364,0,1,.000,6,9,.667,4,1,5,3,2,0,0,0,14,13.9,+8
2019-11-25,201911250ATL,MIN,Treveon Graham,https://www.basketball-reference.com/boxscores/201911250ATL.html,22.93,3,5,.600,1,2,.500,0,0,,0,4,4,1,0,1,1,5,7,4.3,+1
2019-11-25,201911250ATL,MIN,Jeff Teague,https://www.basketball-reference.com/boxscores/201911250ATL.html,30.87,2,8,.250,0,3,.000,4,4,1.000,0,2,2,8,2,0,1,3,8,9.2,+9
2019-11-25,201911250ATL,MIN,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/201911250ATL.html,23.95,5,8,.625,2,4,.500,1,3,.333,2,3,5,0,1,2,0,0,13,13.3,+10
2019-11-25,201911250ATL,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/201911250ATL.html,18.68,2,2,1.000,1,1,1.000,2,2,1.000,1,1,2,1,0,0,1,2,7,6.3,+2
2019-11-25,201911250ATL,MIN,Gorgui Dieng,https://www.basketball-reference.com/boxscores/201911250ATL.html,16.22,5,6,.833,3,3,1.000,0,0,,0,2,2,0,1,1,0,3,13,11.9,+7
2019-11-25,201911250ATL,MIN,Kelan Martin,https://www.basketball-reference.com/boxscores/201911250ATL.html,7.32,1,3,.333,1,2,.500,0,0,,0,3,3,1,0,0,0,1,3,2.5,+5
2019-11-25,201911250ATL,MIN,Jordan Bell,https://www.basketball-reference.com/boxscores/201911250ATL.html,3.7,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5
2019-11-25,201911250ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911250ATL.html,37.27,3,10,.300,1,4,.250,0,0,,0,3,3,2,0,1,5,3,7,-2.0,-9
2019-11-25,201911250ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/201911250ATL.html,34.57,11,28,.393,5,11,.455,10,11,.909,2,4,6,9,0,0,7,2,37,22.5,-7
2019-11-25,201911250ATL,ATL,Jabari Parker,https://www.basketball-reference.com/boxscores/201911250ATL.html,33.73,9,16,.563,1,4,.250,3,4,.750,3,4,7,2,2,0,0,5,22,18.7,-11
2019-11-25,201911250ATL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/201911250ATL.html,28.88,2,10,.200,0,5,.000,3,3,1.000,0,3,3,3,0,0,0,2,7,3.0,+2
2019-11-25,201911250ATL,ATL,Damian Jones,https://www.basketball-reference.com/boxscores/201911250ATL.html,18.95,3,3,1.000,0,0,,1,2,.500,0,3,3,0,0,2,0,4,7,6.4,-15
2019-11-25,201911250ATL,ATL,Allen Crabbe,https://www.basketball-reference.com/boxscores/201911250ATL.html,22.7,3,7,.429,1,4,.250,0,0,,1,6,7,1,1,0,0,1,7,7.1,-7
2019-11-25,201911250ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/201911250ATL.html,17.38,5,6,.833,1,1,1.000,2,2,1.000,2,2,4,1,1,1,2,4,13,11.6,-4
2019-11-25,201911250ATL,ATL,Vince Carter,https://www.basketball-reference.com/boxscores/201911250ATL.html,15.92,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,2,3,0.8,-5
2019-11-25,201911250ATL,ATL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911250ATL.html,15.9,3,4,.750,0,0,,1,2,.500,1,2,3,1,1,0,1,1,7,6.6,-7
2019-11-25,201911250ATL,ATL,Evan Turner,https://www.basketball-reference.com/boxscores/201911250ATL.html,10.8,1,5,.200,0,0,,1,2,.500,0,4,4,5,0,0,1,0,3,3.2,-3
2019-11-25,201911250ATL,ATL,Alex Len,https://www.basketball-reference.com/boxscores/201911250ATL.html,3.9,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,1,0,-0.1,+6
