game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-08,202003080PHO,MIL,https://www.basketball-reference.com/boxscores/202003080PHO.html,28,31,32,40,131
2020-03-08,202003080PHO,PHO,https://www.basketball-reference.com/boxscores/202003080PHO.html,47,30,25,38,140
