game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-22,202103220MIL,IND,https://www.basketball-reference.com/boxscores/202103220MIL.html,107.5,0.459,4.9,19.0,0.099,105.2
2021-03-22,202103220MIL,MIL,https://www.basketball-reference.com/boxscores/202103220MIL.html,107.5,0.691,13.7,21.6,0.106,130.3
