game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-07,202002070PHI,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202002070PHI.html,28.47,3,7,.429,0,1,.000,0,0,2,7,9,3,0,0,2,1,6,5.5,-13,
2020-02-07,202002070PHI,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202002070PHI.html,28.13,5,8,.625,0,0,,4,4,2,8,10,1,1,4,2,1,14,16.3,-8,1.000
2020-02-07,202002070PHI,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202002070PHI.html,27.88,4,12,.333,0,1,.000,7,9,1,2,3,6,0,0,4,1,15,8.5,-14,.778
2020-02-07,202002070PHI,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202002070PHI.html,26.52,4,12,.333,0,3,.000,1,2,0,4,4,1,1,0,0,3,9,3.5,-8,.500
2020-02-07,202002070PHI,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202002070PHI.html,19.85,2,9,.222,1,4,.250,1,2,1,1,2,1,0,2,1,4,6,0.6,-24,.500
2020-02-07,202002070PHI,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202002070PHI.html,22.87,4,7,.571,1,1,1.000,2,3,2,3,5,1,1,0,1,0,11,10.3,-15,.667
2020-02-07,202002070PHI,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202002070PHI.html,22.83,1,9,.111,0,3,.000,2,2,0,2,2,3,5,0,0,2,4,5.0,-3,1.000
2020-02-07,202002070PHI,MEM,Josh Jackson,https://www.basketball-reference.com/boxscores/202002070PHI.html,22.73,2,5,.400,0,3,.000,4,4,1,2,3,0,2,0,4,2,8,3.8,0,1.000
2020-02-07,202002070PHI,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202002070PHI.html,20.12,6,13,.462,1,2,.500,0,0,0,1,1,7,2,0,0,0,13,13.5,+2,
2020-02-07,202002070PHI,MEM,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202002070PHI.html,11.8,3,7,.429,1,2,.500,2,2,0,1,1,1,1,0,0,1,9,6.9,+3,1.000
2020-02-07,202002070PHI,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/202002070PHI.html,4.4,3,3,1.000,1,1,1.000,2,2,0,0,0,0,0,0,0,0,9,8.1,+10,1.000
2020-02-07,202002070PHI,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202002070PHI.html,4.4,1,1,1.000,0,0,,1,1,0,0,0,1,0,0,0,0,3,3.4,+10,1.000
2020-02-07,202002070PHI,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202002070PHI.html,34.85,9,14,.643,0,0,,4,5,0,4,4,10,3,1,7,3,22,19.1,+23,.800
2020-02-07,202002070PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202002070PHI.html,32.55,9,17,.529,3,4,.750,0,1,0,6,6,5,0,2,0,1,21,18.6,+17,.000
2020-02-07,202002070PHI,PHI,Al Horford,https://www.basketball-reference.com/boxscores/202002070PHI.html,30.78,4,10,.400,2,5,.400,0,0,0,8,8,6,1,1,0,3,10,11.7,+12,
2020-02-07,202002070PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202002070PHI.html,21.68,1,7,.143,0,2,.000,0,0,1,1,2,2,0,0,0,3,2,-1.3,+12,
2020-02-07,202002070PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202002070PHI.html,15.87,3,6,.500,1,1,1.000,3,4,3,7,10,3,2,1,3,2,10,11.8,+7,.750
2020-02-07,202002070PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002070PHI.html,32.18,3,5,.600,0,2,.000,0,0,0,1,1,2,1,2,1,4,6,5.2,-1,
2020-02-07,202002070PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002070PHI.html,28.77,13,17,.765,7,9,.778,1,3,3,3,6,4,0,1,2,0,34,31.0,+15,.333
2020-02-07,202002070PHI,PHI,Josh Richardson,https://www.basketball-reference.com/boxscores/202002070PHI.html,14.95,2,7,.286,0,1,.000,0,0,1,1,2,0,0,1,4,3,4,-3.6,-3,
2020-02-07,202002070PHI,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202002070PHI.html,12.63,1,2,.500,1,1,1.000,0,0,0,5,5,0,1,0,1,1,3,3.1,+1,
2020-02-07,202002070PHI,PHI,Norvel Pelle,https://www.basketball-reference.com/boxscores/202002070PHI.html,7.28,2,2,1.000,0,0,,1,2,2,1,3,0,0,2,1,4,5,4.5,-5,.500
2020-02-07,202002070PHI,PHI,Zhaire Smith,https://www.basketball-reference.com/boxscores/202002070PHI.html,2.82,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,1,2,0.3,-6,
2020-02-07,202002070PHI,PHI,Raul Neto,https://www.basketball-reference.com/boxscores/202002070PHI.html,2.82,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,-6,
2020-02-07,202002070PHI,PHI,Marial Shayok,https://www.basketball-reference.com/boxscores/202002070PHI.html,2.82,0,2,.000,0,0,,0,0,0,2,2,1,0,0,0,0,0,-0.1,-6,
