game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-01-17,202201170ORL,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202201170ORL.html,7.75,3,4,.750,0,0,0,0,0,4,4,1,1,0,2,1,6,4.9,+9,,
2022-01-17,202201170ORL,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.67,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,0,2,-0.4,+7,.000,
2022-01-17,202201170ORL,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.12,1,3,.333,0,1,0,0,0,2,2,1,0,1,0,1,2,1.9,+5,.000,
2022-01-17,202201170ORL,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.67,0,0,,0,0,0,0,1,2,3,1,1,2,0,0,0,4.4,+7,,
2022-01-17,202201170ORL,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.12,2,5,.400,1,2,0,0,0,0,0,2,0,1,1,0,5,3.4,+5,.500,
2022-01-17,202201170ORL,POR,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202201170ORL.html,2.88,1,3,.333,1,2,0,0,0,1,1,0,0,0,1,0,3,0.6,0,.500,
2022-01-17,202201170ORL,POR,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202201170ORL.html,5.22,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,,
2022-01-17,202201170ORL,POR,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202201170ORL.html,2.33,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-2,,
2022-01-17,202201170ORL,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202201170ORL.html,4.25,1,1,1.000,0,0,2,2,0,1,1,0,0,0,0,0,4,4.0,-4,,1.000
2022-01-17,202201170ORL,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202201170ORL.html,8.4,4,8,.500,0,1,1,2,3,3,6,0,1,0,2,1,9,6.2,+10,.000,.500
2022-01-17,202201170ORL,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.83,0,3,.000,0,3,2,2,0,0,0,1,0,0,1,1,2,-0.8,+9,.000,1.000
2022-01-17,202201170ORL,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202201170ORL.html,7.83,2,2,1.000,0,0,2,2,4,0,4,2,0,0,0,0,6,9.6,+9,,1.000
2022-01-17,202201170ORL,POR,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.0,2,5,.400,1,3,0,0,0,4,4,1,1,1,2,0,5,3.9,+12,.333,
2022-01-17,202201170ORL,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202201170ORL.html,4.5,2,2,1.000,0,0,0,0,0,1,1,0,0,0,1,0,4,2.7,+4,,
2022-01-17,202201170ORL,POR,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.67,0,2,.000,0,2,0,0,0,0,0,1,0,0,0,1,0,-1.1,+5,.000,
2022-01-17,202201170ORL,POR,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/202201170ORL.html,4.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2022-01-17,202201170ORL,POR,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202201170ORL.html,3.0,2,3,.667,0,0,0,0,0,0,0,1,0,0,0,1,4,3.0,-3,,
2022-01-17,202201170ORL,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202201170ORL.html,3.6,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,0,2,2.0,-1,,
2022-01-17,202201170ORL,POR,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.68,1,3,.333,0,0,0,0,0,3,3,0,1,0,0,0,2,2.2,+7,,
2022-01-17,202201170ORL,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202201170ORL.html,9.68,2,4,.500,0,1,1,1,0,1,1,2,0,0,0,0,5,4.7,+7,.000,1.000
2022-01-17,202201170ORL,POR,Q3,Nassir Little,https://www.basketball-reference.com/boxscores/202201170ORL.html,8.5,1,3,.333,0,0,3,3,0,2,2,1,1,0,0,0,5,5.6,+7,,1.000
2022-01-17,202201170ORL,POR,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202201170ORL.html,12.0,0,2,.000,0,1,0,0,0,3,3,0,0,0,0,2,0,-1.3,+6,.000,
2022-01-17,202201170ORL,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202201170ORL.html,5.27,0,1,.000,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.7,-1,,
2022-01-17,202201170ORL,POR,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202201170ORL.html,5.62,3,6,.500,3,6,2,2,0,0,0,0,1,1,0,1,11,9.3,+10,.500,1.000
2022-01-17,202201170ORL,POR,Q3,Tony Snell,https://www.basketball-reference.com/boxscores/202201170ORL.html,3.5,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,.000,
2022-01-17,202201170ORL,POR,Q3,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202201170ORL.html,2.32,0,1,.000,0,0,2,2,0,0,0,0,0,0,1,2,2,-0.5,-1,,1.000
