game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-29,202110290LAL,CLE,https://www.basketball-reference.com/boxscores/202110290LAL.html,94.1,0.494,13.4,34.0,0.172,107.4
2021-10-29,202110290LAL,LAL,https://www.basketball-reference.com/boxscores/202110290LAL.html,94.1,0.619,19.9,35.5,0.107,120.1
