game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-04,202103040PHO,GSW,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202103040PHO.html,8.98,3,4,.750,0,0,1,2,.500,0,0,0,0,0,0,0,0,7,5.0,-4,
2021-03-04,202103040PHO,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103040PHO.html,8.98,1,3,.333,0,2,2,2,1.000,0,2,2,0,0,1,1,0,4,2.6,-4,.000
2021-03-04,202103040PHO,GSW,Q1,Nico Mannion,https://www.basketball-reference.com/boxscores/202103040PHO.html,8.98,0,3,.000,0,1,0,0,,0,1,1,3,1,0,1,0,0,0.3,-4,.000
2021-03-04,202103040PHO,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103040PHO.html,8.4,2,3,.667,0,1,1,1,1.000,0,1,1,1,2,0,0,0,5,6.7,-8,.000
2021-03-04,202103040PHO,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202103040PHO.html,10.7,1,3,.333,0,2,0,0,,0,1,1,1,1,0,0,0,2,2.3,-4,.000
2021-03-04,202103040PHO,GSW,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202103040PHO.html,3.02,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-7,
2021-03-04,202103040PHO,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202103040PHO.html,3.02,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-7,
2021-03-04,202103040PHO,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202103040PHO.html,3.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2021-03-04,202103040PHO,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103040PHO.html,4.9,1,3,.333,1,2,0,2,.000,0,0,0,0,0,0,0,0,3,0.5,-10,.500
2021-03-04,202103040PHO,GSW,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202103040PHO.html,9.2,0,1,.000,0,1,0,0,,0,3,3,0,0,0,0,2,0,-0.6,+9,.000
2021-03-04,202103040PHO,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103040PHO.html,9.2,2,2,1.000,0,0,0,0,,1,1,2,1,2,0,1,0,4,6.1,+9,
2021-03-04,202103040PHO,GSW,Q2,Nico Mannion,https://www.basketball-reference.com/boxscores/202103040PHO.html,7.12,1,2,.500,1,1,0,0,,0,2,2,1,0,0,3,2,3,-0.5,+6,1.000
2021-03-04,202103040PHO,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103040PHO.html,9.17,2,4,.500,0,0,2,2,1.000,0,0,0,0,0,0,1,1,6,2.6,-7,
2021-03-04,202103040PHO,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202103040PHO.html,2.83,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+7,
2021-03-04,202103040PHO,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202103040PHO.html,12.0,5,8,.625,2,4,1,1,1.000,0,2,2,0,0,0,0,0,13,10.0,0,.500
2021-03-04,202103040PHO,GSW,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202103040PHO.html,4.88,1,3,.333,0,0,0,0,,0,0,0,1,0,1,1,1,2,0.3,-6,
2021-03-04,202103040PHO,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202103040PHO.html,2.8,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9,
2021-03-04,202103040PHO,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202103040PHO.html,2.8,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,.000
2021-03-04,202103040PHO,GSW,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202103040PHO.html,9.22,1,5,.200,0,0,0,0,,1,2,3,1,0,1,0,1,2,1.2,-7,
2021-03-04,202103040PHO,GSW,Q3,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103040PHO.html,9.22,0,0,,0,0,1,2,.500,0,2,2,1,0,0,0,1,1,1.5,-7,
2021-03-04,202103040PHO,GSW,Q3,Nico Mannion,https://www.basketball-reference.com/boxscores/202103040PHO.html,7.98,2,4,.500,2,3,0,0,,0,1,1,0,0,0,1,0,6,3.3,-3,.667
2021-03-04,202103040PHO,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103040PHO.html,7.98,1,3,.333,0,0,0,0,,0,0,0,1,0,0,0,0,2,1.0,-3,
2021-03-04,202103040PHO,GSW,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202103040PHO.html,9.82,2,3,.667,1,2,0,0,,1,1,2,1,0,0,1,0,5,4.4,-4,.500
2021-03-04,202103040PHO,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202103040PHO.html,2.18,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1,
2021-03-04,202103040PHO,GSW,Q3,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202103040PHO.html,4.02,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,0,1.000
