game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-07,202002070SAC,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002070SAC.html,41.55,6,9,.667,6,9,.667,0,0,0,5,5,6,0,1,5,3,18,14.3,-2,
2020-02-07,202002070SAC,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002070SAC.html,36.38,12,16,.750,0,0,,2,3,1,6,7,3,0,2,5,3,26,19.0,-5,.667
2020-02-07,202002070SAC,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002070SAC.html,33.75,6,19,.316,2,10,.200,2,2,1,5,6,3,0,0,2,3,16,6.2,-3,1.000
2020-02-07,202002070SAC,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002070SAC.html,29.82,0,3,.000,0,3,.000,9,14,2,4,6,0,1,0,1,1,9,7.1,0,.643
2020-02-07,202002070SAC,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202002070SAC.html,18.63,1,5,.200,0,4,.000,0,0,1,5,6,2,1,0,1,0,2,2.5,-9,
2020-02-07,202002070SAC,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202002070SAC.html,28.25,5,12,.417,3,7,.429,1,2,0,4,4,3,3,0,6,1,14,7.1,-6,.500
2020-02-07,202002070SAC,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202002070SAC.html,21.4,3,5,.600,0,1,.000,1,2,1,3,4,1,2,1,0,2,7,8.5,-8,.500
2020-02-07,202002070SAC,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202002070SAC.html,20.52,1,7,.143,1,6,.167,0,0,0,2,2,2,0,0,0,1,3,0.1,-5,
2020-02-07,202002070SAC,MIA,Chris Silva,https://www.basketball-reference.com/boxscores/202002070SAC.html,9.7,0,1,.000,0,0,,2,2,1,1,2,1,0,1,0,2,2,2.9,-2,1.000
2020-02-07,202002070SAC,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202002070SAC.html,36.78,5,7,.714,5,6,.833,0,0,1,5,6,8,0,0,3,5,15,14.9,+5,
2020-02-07,202002070SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202002070SAC.html,36.2,6,15,.400,1,4,.250,3,8,0,2,2,8,1,1,1,3,16,11.6,+2,.375
2020-02-07,202002070SAC,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202002070SAC.html,35.93,8,16,.500,6,13,.462,1,2,0,4,4,2,3,1,1,3,23,18.7,+9,.500
2020-02-07,202002070SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202002070SAC.html,27.9,4,9,.444,1,2,.500,0,0,2,3,5,3,0,0,2,2,9,5.9,+8,
2020-02-07,202002070SAC,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/202002070SAC.html,13.58,5,5,1.000,0,0,,0,0,2,3,5,0,1,0,0,1,10,11.4,+1,
2020-02-07,202002070SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202002070SAC.html,35.7,7,16,.438,5,13,.385,2,2,0,7,7,5,0,0,2,4,21,14.6,-1,1.000
2020-02-07,202002070SAC,SAC,Kent Bazemore,https://www.basketball-reference.com/boxscores/202002070SAC.html,24.0,4,9,.444,0,2,.000,0,0,1,4,5,2,2,1,3,4,8,4.7,+7,
2020-02-07,202002070SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202002070SAC.html,19.35,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,3.0,+4,
2020-02-07,202002070SAC,SAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202002070SAC.html,6.75,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,1,2,0,-2.2,-1,
2020-02-07,202002070SAC,SAC,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202002070SAC.html,3.8,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,+6,
