game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-23,202110230CLE,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202110230CLE.html,9.53,3,6,.500,1,2,.500,2,2,1.000,0,0,0,1,1,0,0,0,9,7.7,+5
2021-10-23,202110230CLE,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202110230CLE.html,7.68,1,5,.200,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,0.9,+5
2021-10-23,202110230CLE,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202110230CLE.html,7.68,2,3,.667,0,0,,0,0,,0,3,3,1,0,1,0,1,4,4.6,+5
2021-10-23,202110230CLE,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202110230CLE.html,4.87,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,0
2021-10-23,202110230CLE,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202110230CLE.html,9.17,1,4,.250,0,1,.000,0,2,.000,3,2,5,0,1,0,1,1,2,1.1,+4
2021-10-23,202110230CLE,ATL,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/202110230CLE.html,4.32,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,3.3,-2
2021-10-23,202110230CLE,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202110230CLE.html,7.13,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,1,2,2.3,+3
2021-10-23,202110230CLE,ATL,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202110230CLE.html,2.83,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,-1
2021-10-23,202110230CLE,ATL,Q1,Solomon Hill,https://www.basketball-reference.com/boxscores/202110230CLE.html,4.32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-2
2021-10-23,202110230CLE,ATL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202110230CLE.html,2.47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2021-10-23,202110230CLE,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202110230CLE.html,7.83,3,7,.429,0,3,.000,0,0,,0,0,0,5,1,0,0,0,6,6.8,-5
2021-10-23,202110230CLE,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202110230CLE.html,7.83,2,5,.400,0,3,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,-5
2021-10-23,202110230CLE,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202110230CLE.html,6.32,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,-7
2021-10-23,202110230CLE,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202110230CLE.html,7.83,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,-5
