game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-18,202411180MIA,PHI,Jared McCain,https://www.basketball-reference.com/boxscores/202411180MIA.html,36.52,8,16,.500,4,9,.444,0,0,0,4,4,4,2,0,2,3,20,14.8,-18,
2024-11-18,202411180MIA,PHI,Paul George,https://www.basketball-reference.com/boxscores/202411180MIA.html,32.95,5,13,.385,1,7,.143,7,9,0,6,6,5,3,0,3,3,18,14.2,-17,.778
2024-11-18,202411180MIA,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202411180MIA.html,31.2,5,11,.455,1,3,.333,0,0,1,7,8,5,0,1,2,1,11,9.9,-22,
2024-11-18,202411180MIA,PHI,Caleb Martin,https://www.basketball-reference.com/boxscores/202411180MIA.html,28.57,5,12,.417,2,6,.333,0,0,1,4,5,0,2,1,0,1,12,9.8,-24,
2024-11-18,202411180MIA,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202411180MIA.html,19.02,0,3,.000,0,3,.000,0,0,0,1,1,1,1,0,1,2,0,-1.9,-18,
2024-11-18,202411180MIA,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202411180MIA.html,26.65,3,8,.375,1,4,.250,1,1,0,5,5,1,1,0,2,1,8,4.4,+4,1.000
2024-11-18,202411180MIA,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202411180MIA.html,19.87,1,3,.333,0,2,.000,0,0,0,2,2,5,0,0,1,2,2,2.6,+9,
2024-11-18,202411180MIA,PHI,Eric Gordon,https://www.basketball-reference.com/boxscores/202411180MIA.html,14.05,2,8,.250,1,4,.250,0,0,0,1,1,2,0,0,1,1,5,0.5,-3,
2024-11-18,202411180MIA,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202411180MIA.html,11.67,3,4,.750,0,1,.000,0,0,0,5,5,1,1,1,1,2,6,6.5,+13,
2024-11-18,202411180MIA,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202411180MIA.html,9.73,1,3,.333,0,1,.000,1,2,0,4,4,1,0,0,0,1,3,2.4,-6,.500
2024-11-18,202411180MIA,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202411180MIA.html,8.75,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,1,0,4,2.0,-3,
2024-11-18,202411180MIA,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202411180MIA.html,1.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-18,202411180MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202411180MIA.html,33.67,8,12,.667,1,1,1.000,13,13,5,5,10,5,1,0,0,2,30,33.5,+29,1.000
2024-11-18,202411180MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202411180MIA.html,31.92,6,15,.400,2,10,.200,4,4,1,4,5,5,0,0,3,0,18,12.3,+12,1.000
2024-11-18,202411180MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411180MIA.html,31.65,2,8,.250,1,2,.500,0,0,0,13,13,3,2,1,3,4,5,4.3,+11,
2024-11-18,202411180MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411180MIA.html,31.55,3,5,.600,3,3,1.000,0,0,0,1,1,1,0,1,2,2,9,5.6,+21,
2024-11-18,202411180MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411180MIA.html,21.68,5,14,.357,2,10,.200,1,2,1,1,2,3,1,0,2,2,13,6.1,+2,.500
2024-11-18,202411180MIA,MIA,Dru Smith,https://www.basketball-reference.com/boxscores/202411180MIA.html,24.52,4,7,.571,2,4,.500,0,0,0,6,6,3,3,0,1,1,10,12.2,+23,
2024-11-18,202411180MIA,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202411180MIA.html,18.53,3,8,.375,1,6,.167,0,0,1,5,6,3,0,0,0,0,7,6.9,+27,
2024-11-18,202411180MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202411180MIA.html,15.32,1,6,.167,1,3,.333,0,0,1,6,7,1,2,0,1,0,3,3.4,+6,
2024-11-18,202411180MIA,MIA,Josh Richardson,https://www.basketball-reference.com/boxscores/202411180MIA.html,14.48,1,6,.167,0,4,.000,2,2,0,0,0,1,0,0,1,1,4,-0.5,-21,1.000
2024-11-18,202411180MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202411180MIA.html,8.1,1,3,.333,0,1,.000,1,2,0,3,3,1,1,0,0,0,3,3.5,-2,.500
2024-11-18,202411180MIA,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202411180MIA.html,7.55,2,3,.667,0,0,,0,0,0,0,0,0,0,0,0,1,4,2.3,-23,
2024-11-18,202411180MIA,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202411180MIA.html,1.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
