game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-06,202504060OKC,LAL,https://www.basketball-reference.com/boxscores/202504060OKC.html,42,36,25,23,126
2025-04-06,202504060OKC,OKC,https://www.basketball-reference.com/boxscores/202504060OKC.html,32,24,21,22,99
