game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-11,202302110ORL,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202302110ORL.html,46.98,10,23,.435,2,10,.200,1,1,1.000,0,2,2,1,0,0,4,5,23,6.2,+8
2023-02-11,202302110ORL,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202302110ORL.html,43.38,5,10,.500,0,1,.000,3,4,.750,1,16,17,6,2,1,4,2,13,15.2,+13
2023-02-11,202302110ORL,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202302110ORL.html,41.12,6,12,.500,4,10,.400,4,4,1.000,1,1,2,2,1,0,2,4,20,13.8,+10
2023-02-11,202302110ORL,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202302110ORL.html,33.73,7,17,.412,0,1,.000,8,8,1.000,2,5,7,6,2,2,3,2,22,19.6,+14
2023-02-11,202302110ORL,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202302110ORL.html,25.57,2,6,.333,0,3,.000,4,4,1.000,3,4,7,1,2,1,1,1,8,9.9,0
2023-02-11,202302110ORL,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202302110ORL.html,39.18,4,12,.333,4,11,.364,0,0,,1,3,4,7,0,0,3,4,12,7.1,+1
2023-02-11,202302110ORL,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202302110ORL.html,16.12,2,4,.500,2,3,.667,0,0,,1,2,3,0,0,1,0,2,6,5.2,-9
2023-02-11,202302110ORL,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202302110ORL.html,9.62,1,1,1.000,0,0,,1,2,.500,2,2,4,1,0,0,1,1,3,3.6,-9
2023-02-11,202302110ORL,MIA,Jamaree Bouyea,https://www.basketball-reference.com/boxscores/202302110ORL.html,9.3,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-8
2023-02-11,202302110ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202302110ORL.html,35.85,4,15,.267,0,4,.000,2,3,.667,0,4,4,4,1,0,4,3,10,0.5,0
2023-02-11,202302110ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202302110ORL.html,33.77,6,16,.375,0,4,.000,4,4,1.000,5,8,13,1,0,0,3,4,16,9.2,-8
2023-02-11,202302110ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202302110ORL.html,33.05,7,14,.500,1,2,.500,2,2,1.000,1,3,4,3,1,0,4,5,17,8.7,-12
2023-02-11,202302110ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202302110ORL.html,31.75,4,5,.800,2,2,1.000,4,4,1.000,2,4,6,3,1,0,4,2,14,13.0,-12
2023-02-11,202302110ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202302110ORL.html,28.02,2,9,.222,2,6,.333,0,0,,0,2,2,0,2,0,0,3,6,1.9,-14
2023-02-11,202302110ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202302110ORL.html,27.9,5,7,.714,3,4,.750,1,2,.500,0,0,0,2,4,3,0,2,14,17.4,+1
2023-02-11,202302110ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202302110ORL.html,21.25,4,7,.571,2,4,.500,4,6,.667,2,1,3,2,2,1,0,3,14,14.5,+8
2023-02-11,202302110ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202302110ORL.html,19.95,3,9,.333,1,3,.333,0,0,,1,3,4,6,0,1,0,1,7,8.0,+8
2023-02-11,202302110ORL,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202302110ORL.html,19.22,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,2,1,2,0.5,+4
2023-02-11,202302110ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202302110ORL.html,14.25,1,3,.333,0,0,,1,2,.500,1,3,4,0,1,0,1,0,3,2.5,+5
