game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-26,202112260WAS,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202112260WAS.html,8.55,0,3,.000,0,1,.000,0,0,0,2,2,2,0,0,1,0,0,-1.1,0,
2021-12-26,202112260WAS,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112260WAS.html,9.77,1,3,.333,0,0,,0,0,0,0,0,0,0,0,0,1,2,-0.1,-5,
2021-12-26,202112260WAS,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202112260WAS.html,9.53,5,7,.714,1,2,.500,2,3,1,2,3,1,0,0,1,1,13,10.3,-5,.667
2021-12-26,202112260WAS,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.82,2,3,.667,0,0,,1,2,0,1,1,1,0,0,0,1,5,3.9,-2,.500
2021-12-26,202112260WAS,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.18,0,0,,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.7,+1,
2021-12-26,202112260WAS,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202112260WAS.html,4.18,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-4,
2021-12-26,202112260WAS,PHI,Q1,Tyler Johnson,https://www.basketball-reference.com/boxscores/202112260WAS.html,3.68,1,2,.500,0,0,,0,0,0,0,0,1,0,0,0,1,2,1.3,-6,
2021-12-26,202112260WAS,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112260WAS.html,4.82,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,1,3,2.6,-7,
2021-12-26,202112260WAS,PHI,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202112260WAS.html,2.23,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2021-12-26,202112260WAS,PHI,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202112260WAS.html,2.23,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,
2021-12-26,202112260WAS,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202112260WAS.html,10.58,2,7,.286,1,4,.250,0,0,1,0,1,3,0,0,0,1,5,3.3,+8,
2021-12-26,202112260WAS,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.35,1,1,1.000,0,0,,2,2,0,0,0,1,0,0,0,0,4,4.4,+12,1.000
2021-12-26,202112260WAS,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.88,2,3,.667,0,0,,1,1,0,1,1,0,1,0,0,0,5,5.0,+8,1.000
2021-12-26,202112260WAS,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.57,4,8,.500,0,0,,2,2,3,2,5,0,0,0,0,2,10,7.9,+4,1.000
2021-12-26,202112260WAS,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.35,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2,0,-0.5,+12,
