game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-12-23,202012230PHO,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202012230PHO.html,36.27,5,11,.455,2,7,.286,0,0,1,6,7,1,1,0,2,4,12,6.9,-9,
2020-12-23,202012230PHO,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202012230PHO.html,35.95,11,26,.423,0,6,.000,10,12,2,6,8,5,0,0,1,2,32,22.3,-9,.833
2020-12-23,202012230PHO,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202012230PHO.html,35.8,4,11,.364,1,6,.167,2,2,1,7,8,3,2,0,0,3,11,10.6,+11,1.000
2020-12-23,202012230PHO,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202012230PHO.html,26.8,3,10,.300,3,8,.375,3,6,0,4,4,0,1,0,0,1,12,6.8,-4,.500
2020-12-23,202012230PHO,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202012230PHO.html,17.53,1,3,.333,0,0,,0,0,1,1,2,1,1,0,2,3,2,-0.2,-3,
2020-12-23,202012230PHO,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202012230PHO.html,26.88,2,8,.250,2,7,.286,4,4,1,2,3,1,0,0,1,4,10,4.6,-19,1.000
2020-12-23,202012230PHO,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202012230PHO.html,19.58,3,6,.500,1,1,1.000,0,0,0,0,0,0,0,0,1,0,7,3.0,-1,
2020-12-23,202012230PHO,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202012230PHO.html,18.18,5,8,.625,0,2,.000,2,2,0,2,2,4,0,0,3,2,12,8.0,+3,1.000
2020-12-23,202012230PHO,DAL,James Johnson,https://www.basketball-reference.com/boxscores/202012230PHO.html,13.7,0,0,,0,0,,0,0,0,3,3,1,1,0,1,3,0,0.4,+2,
2020-12-23,202012230PHO,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202012230PHO.html,6.03,1,1,1.000,0,0,,0,0,0,2,2,1,0,0,0,1,2,2.6,+14,
2020-12-23,202012230PHO,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202012230PHO.html,3.27,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-5,
2020-12-23,202012230PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202012230PHO.html,35.95,5,11,.455,4,7,.571,4,4,2,5,7,0,0,2,0,2,18,15.8,+9,1.000
2020-12-23,202012230PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202012230PHO.html,34.12,8,15,.533,2,6,.333,4,6,0,5,5,3,2,0,8,4,22,9.9,+7,.667
2020-12-23,202012230PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202012230PHO.html,27.75,3,9,.333,0,2,.000,2,2,1,3,4,5,2,0,3,3,8,5.8,-10,1.000
2020-12-23,202012230PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202012230PHO.html,25.95,1,6,.167,1,5,.200,1,2,0,9,9,4,0,0,1,0,4,4.3,-12,.500
2020-12-23,202012230PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202012230PHO.html,24.17,5,9,.556,0,0,,3,6,1,7,8,1,1,2,2,4,13,9.8,-4,.500
2020-12-23,202012230PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202012230PHO.html,25.53,5,9,.556,1,3,.333,4,4,0,5,5,1,1,0,0,2,15,13.1,+9,1.000
2020-12-23,202012230PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202012230PHO.html,20.25,5,9,.556,1,2,.500,0,0,1,2,3,3,0,1,1,2,11,9.0,+14,
2020-12-23,202012230PHO,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202012230PHO.html,16.22,2,3,.667,0,0,,0,2,1,2,3,1,0,1,1,1,4,3.2,+6,.000
2020-12-23,202012230PHO,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202012230PHO.html,13.88,0,3,.000,0,3,.000,0,0,0,2,2,2,0,0,1,2,0,-1.9,-3,
2020-12-23,202012230PHO,PHO,Langston Galloway,https://www.basketball-reference.com/boxscores/202012230PHO.html,8.57,4,5,.800,2,2,1.000,1,1,0,1,1,1,0,0,0,1,11,9.7,+2,1.000
2020-12-23,202012230PHO,PHO,Damian Jones,https://www.basketball-reference.com/boxscores/202012230PHO.html,7.62,0,0,,0,0,,0,0,0,1,1,0,1,1,1,5,0,-1.0,+2,
