game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-14,202303140OKC,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303140OKC.html,12.0,1,5,.200,0,2,.000,0,0,1,2,3,7,1,0,1,2,2,4.3,+9,
2023-03-14,202303140OKC,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303140OKC.html,9.5,3,5,.600,2,3,.667,2,2,0,3,3,1,1,0,1,1,10,8.9,+11,1.000
2023-03-14,202303140OKC,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202303140OKC.html,10.35,1,1,1.000,0,0,,0,0,2,2,4,1,0,1,0,0,2,5.1,+5,
2023-03-14,202303140OKC,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303140OKC.html,10.37,3,7,.429,1,2,.500,1,2,0,0,0,1,0,1,1,1,8,3.9,+9,.500
2023-03-14,202303140OKC,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303140OKC.html,9.58,1,4,.250,1,4,.250,0,0,3,2,5,1,0,0,0,0,3,4.0,+3,
2023-03-14,202303140OKC,BRK,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202303140OKC.html,1.63,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,0,
2023-03-14,202303140OKC,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303140OKC.html,3.28,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,0,6,5.4,+4,
2023-03-14,202303140OKC,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202303140OKC.html,3.28,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,+4,
2023-03-14,202303140OKC,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303140OKC.html,6.33,1,3,.333,0,1,.000,4,4,0,1,1,2,1,0,1,0,6,6.0,+3,1.000
2023-03-14,202303140OKC,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303140OKC.html,8.0,2,2,1.000,1,1,1.000,0,0,0,2,2,1,0,0,0,0,5,5.7,-3,
2023-03-14,202303140OKC,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202303140OKC.html,6.87,2,3,.667,0,0,,0,1,0,2,2,0,0,0,0,0,4,2.9,-2,.000
2023-03-14,202303140OKC,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303140OKC.html,6.33,3,6,.500,1,3,.333,1,1,0,1,1,0,0,1,0,2,8,5.2,+3,1.000
2023-03-14,202303140OKC,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303140OKC.html,7.47,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,1,0,-0.4,+2,
2023-03-14,202303140OKC,BRK,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202303140OKC.html,9.67,2,4,.500,2,4,.500,0,0,0,2,2,1,0,0,0,1,6,4.9,+2,
2023-03-14,202303140OKC,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303140OKC.html,9.67,0,0,,0,0,,0,0,1,2,3,2,0,0,1,1,0,1.3,+2,
2023-03-14,202303140OKC,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202303140OKC.html,5.67,0,3,.000,0,3,.000,0,0,0,0,0,2,0,0,1,0,0,-1.7,-2,
2023-03-14,202303140OKC,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303140OKC.html,12.0,2,5,.400,0,0,,2,2,0,1,1,0,0,0,1,1,6,2.2,-18,1.000
2023-03-14,202303140OKC,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303140OKC.html,9.83,0,2,.000,0,2,.000,1,2,0,2,2,0,0,0,0,0,1,-0.2,-15,.500
2023-03-14,202303140OKC,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202303140OKC.html,10.65,0,2,.000,0,0,,4,8,1,2,3,0,0,0,0,0,4,2.3,-16,.500
2023-03-14,202303140OKC,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303140OKC.html,12.0,1,4,.250,0,2,.000,7,8,0,3,3,1,0,1,1,0,9,7.5,-18,.875
2023-03-14,202303140OKC,BRK,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303140OKC.html,9.88,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-13,
2023-03-14,202303140OKC,BRK,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202303140OKC.html,1.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
