game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-01-25,202201250PHI,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202201250PHI.html,9.37,1,3,.333,0,0,0,0,0,2,2,1,1,0,0,0,2,2.6,+8,,
2022-01-25,202201250PHI,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202201250PHI.html,9.37,3,5,.600,1,1,0,0,0,2,2,1,0,0,0,0,7,6.0,+8,1.000,
2022-01-25,202201250PHI,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202201250PHI.html,9.28,0,1,.000,0,1,0,0,0,0,0,4,1,1,0,0,0,3.8,+4,.000,
2022-01-25,202201250PHI,NOP,Q1,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202201250PHI.html,9.37,5,8,.625,1,1,2,2,2,0,2,1,0,0,0,0,13,11.5,+8,1.000,1.000
2022-01-25,202201250PHI,NOP,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202201250PHI.html,7.53,0,1,.000,0,0,0,0,0,2,2,0,0,1,1,1,0,-0.8,+6,,
2022-01-25,202201250PHI,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202201250PHI.html,2.63,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,1,2,1.3,-4,,
2022-01-25,202201250PHI,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202201250PHI.html,4.47,0,2,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4,-2,.000,
2022-01-25,202201250PHI,NOP,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202201250PHI.html,5.35,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,0,0,0.7,-4,.000,
2022-01-25,202201250PHI,NOP,Q1,Gary Clark,https://www.basketball-reference.com/boxscores/202201250PHI.html,2.63,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,1.0,-4,,
2022-01-25,202201250PHI,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202201250PHI.html,9.7,1,1,1.000,0,0,0,0,0,1,1,1,0,0,1,2,2,0.9,+2,,
2022-01-25,202201250PHI,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202201250PHI.html,7.95,4,6,.667,3,5,0,1,0,0,0,2,0,1,0,0,11,10.1,+3,.600,.000
2022-01-25,202201250PHI,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202201250PHI.html,7.95,1,3,.333,0,0,0,2,0,1,1,1,1,0,0,1,2,1.1,+3,,.000
2022-01-25,202201250PHI,NOP,Q2,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202201250PHI.html,6.22,3,3,1.000,0,0,2,3,1,2,3,0,0,1,0,1,8,8.3,+2,,.667
2022-01-25,202201250PHI,NOP,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/202201250PHI.html,6.22,1,2,.500,0,1,0,0,0,1,1,2,0,0,0,1,2,2.3,+2,.000,
2022-01-25,202201250PHI,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202201250PHI.html,5.78,1,3,.333,0,0,0,0,0,2,2,1,1,0,0,0,2,2.6,+2,,
2022-01-25,202201250PHI,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202201250PHI.html,8.08,1,1,1.000,0,0,2,2,0,0,0,0,0,0,0,0,4,3.7,+4,,1.000
2022-01-25,202201250PHI,NOP,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202201250PHI.html,4.05,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,+1,,
2022-01-25,202201250PHI,NOP,Q2,Gary Clark,https://www.basketball-reference.com/boxscores/202201250PHI.html,4.05,1,1,1.000,1,1,0,0,0,1,1,1,0,0,0,2,3,2.9,+1,1.000,
2022-01-25,202201250PHI,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202201250PHI.html,7.85,2,5,.400,0,2,1,1,0,1,1,1,0,2,0,0,5,4.7,-5,.000,1.000
2022-01-25,202201250PHI,NOP,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202201250PHI.html,10.28,3,6,.500,1,3,3,4,0,1,1,0,0,0,0,1,10,6.5,-11,.333,.750
2022-01-25,202201250PHI,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202201250PHI.html,7.98,2,4,.500,1,1,2,2,0,2,2,0,0,1,0,1,7,5.9,-2,1.000,1.000
2022-01-25,202201250PHI,NOP,Q3,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202201250PHI.html,7.18,1,1,1.000,0,0,0,0,1,2,3,0,0,0,2,2,2,0.2,-7,,
2022-01-25,202201250PHI,NOP,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/202201250PHI.html,7.37,0,0,,0,0,0,0,0,2,2,1,0,0,0,1,0,0.9,-7,,
