game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-31,202210310WAS,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202210310WAS.html,12.0,5,8,.625,2,4,.500,3,4,.750,0,3,3,6,0,0,1,1,15,14.7,+2
2022-10-31,202210310WAS,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202210310WAS.html,6.95,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,+1
2022-10-31,202210310WAS,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202210310WAS.html,7.97,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-0.2,0
2022-10-31,202210310WAS,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202210310WAS.html,8.95,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,-1
2022-10-31,202210310WAS,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202210310WAS.html,8.95,4,4,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,9,7.7,-1
2022-10-31,202210310WAS,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202210310WAS.html,5.05,0,0,,0,0,,1,2,.500,0,1,1,0,2,0,1,0,1,1.9,+1
2022-10-31,202210310WAS,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202210310WAS.html,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2022-10-31,202210310WAS,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202210310WAS.html,4.03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2022-10-31,202210310WAS,PHI,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202210310WAS.html,3.05,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+3
2022-10-31,202210310WAS,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202210310WAS.html,7.05,0,3,.000,0,0,,0,0,,0,0,0,2,1,0,0,1,0,-0.1,-4
2022-10-31,202210310WAS,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202210310WAS.html,9.07,5,9,.556,1,3,.333,0,0,,0,0,0,0,1,0,1,0,11,6.7,+2
2022-10-31,202210310WAS,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202210310WAS.html,9.88,3,5,.600,0,2,.000,1,1,1.000,0,2,2,1,2,1,0,1,7,8.3,-3
2022-10-31,202210310WAS,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202210310WAS.html,7.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2022-10-31,202210310WAS,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202210310WAS.html,7.05,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,0,2,2.0,-4
2022-10-31,202210310WAS,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202210310WAS.html,3.18,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
2022-10-31,202210310WAS,PHI,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202210310WAS.html,4.25,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0
2022-10-31,202210310WAS,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202210310WAS.html,2.12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2022-10-31,202210310WAS,PHI,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202210310WAS.html,2.5,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
2022-10-31,202210310WAS,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202210310WAS.html,4.7,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+2
2022-10-31,202210310WAS,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202210310WAS.html,2.45,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+4
2022-10-31,202210310WAS,PHI,Q3,James Harden,https://www.basketball-reference.com/boxscores/202210310WAS.html,12.0,3,5,.600,0,2,.000,0,0,,0,4,4,6,0,0,3,0,6,6.1,+13
2022-10-31,202210310WAS,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202210310WAS.html,6.4,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,5,2.6,-1
2022-10-31,202210310WAS,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202210310WAS.html,9.87,2,2,1.000,0,0,,2,6,.333,0,1,1,0,0,0,0,0,6,4.1,+6
2022-10-31,202210310WAS,PHI,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202210310WAS.html,9.42,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,1,1,7,7.0,+3
