game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-18,202008180HOU,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202008180HOU.html,37.22,7,14,.500,3,8,.375,3,4,.750,0,10,10,9,2,0,4,4,20,18.3,-7
2020-08-18,202008180HOU,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202008180HOU.html,35.13,2,8,.250,1,3,.333,4,4,1.000,0,4,4,1,0,1,1,2,9,5.0,-3
2020-08-18,202008180HOU,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202008180HOU.html,33.2,9,17,.529,2,5,.400,9,9,1.000,1,2,3,3,0,1,1,2,29,23.0,-11
2020-08-18,202008180HOU,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/202008180HOU.html,27.6,7,13,.538,0,1,.000,3,6,.500,4,8,12,2,0,0,1,2,17,14.3,-3
2020-08-18,202008180HOU,OKC,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202008180HOU.html,15.38,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,1,6,5.3,-8
2020-08-18,202008180HOU,OKC,Dennis Schröder,https://www.basketball-reference.com/boxscores/202008180HOU.html,31.57,3,12,.250,0,5,.000,0,0,,0,0,0,4,0,0,2,2,6,-1.2,-19
2020-08-18,202008180HOU,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202008180HOU.html,17.25,3,5,.600,3,4,.750,0,0,,0,9,9,1,0,0,2,1,9,7.7,-4
2020-08-18,202008180HOU,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008180HOU.html,14.68,2,6,.333,1,4,.250,2,2,1.000,1,2,3,1,0,0,1,0,7,4.6,-6
2020-08-18,202008180HOU,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202008180HOU.html,12.58,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,-1
2020-08-18,202008180HOU,OKC,Nerlens Noel,https://www.basketball-reference.com/boxscores/202008180HOU.html,7.82,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,4,2,0.1,-11
2020-08-18,202008180HOU,OKC,Andre Roberson,https://www.basketball-reference.com/boxscores/202008180HOU.html,3.43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
2020-08-18,202008180HOU,OKC,Deonte Burton,https://www.basketball-reference.com/boxscores/202008180HOU.html,2.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2020-08-18,202008180HOU,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202008180HOU.html,2.07,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
2020-08-18,202008180HOU,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202008180HOU.html,34.43,4,9,.444,3,8,.375,0,0,,2,2,4,4,0,0,0,4,11,9.5,+13
2020-08-18,202008180HOU,HOU,James Harden,https://www.basketball-reference.com/boxscores/202008180HOU.html,34.22,12,22,.545,6,13,.462,7,8,.875,2,9,11,3,0,0,3,4,37,27.6,+10
2020-08-18,202008180HOU,HOU,Robert Covington,https://www.basketball-reference.com/boxscores/202008180HOU.html,30.93,1,6,.167,1,5,.200,0,0,,0,5,5,3,1,1,1,5,3,1.5,-8
2020-08-18,202008180HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202008180HOU.html,30.37,7,17,.412,2,6,.333,5,5,1.000,0,3,3,4,0,0,2,3,21,12.4,-5
2020-08-18,202008180HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202008180HOU.html,28.97,4,8,.500,1,4,.250,0,0,,0,1,1,5,0,0,0,4,9,7.2,+5
2020-08-18,202008180HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202008180HOU.html,32.33,8,12,.667,3,7,.429,3,4,.750,0,6,6,4,1,0,1,3,22,19.8,+28
2020-08-18,202008180HOU,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/202008180HOU.html,23.88,5,8,.625,4,7,.571,0,0,,0,1,1,0,1,0,0,1,14,11.3,+27
2020-08-18,202008180HOU,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/202008180HOU.html,18.67,1,5,.200,0,2,.000,2,2,1.000,0,4,4,2,0,0,0,1,4,3.1,+11
2020-08-18,202008180HOU,HOU,Bruno Caboclo,https://www.basketball-reference.com/boxscores/202008180HOU.html,2.07,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,-2
2020-08-18,202008180HOU,HOU,DeMarre Carroll,https://www.basketball-reference.com/boxscores/202008180HOU.html,2.07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
2020-08-18,202008180HOU,HOU,Michael Frazier,https://www.basketball-reference.com/boxscores/202008180HOU.html,2.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
