game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-11-19,202311190UTA,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202311190UTA.html,46:19,.648,.593,.333,.259,0.0,16.7,9.7,38.6,2.2,3.6,18.9,35.6,116,116,5.7
2023-11-19,202311190UTA,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202311190UTA.html,43:07,.788,.813,.750,.250,0.0,9.0,5.2,9.3,1.2,1.9,18.4,11.2,125,124,-3.0
2023-11-19,202311190UTA,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202311190UTA.html,40:55,.592,.594,.750,.125,3.3,9.5,6.9,21.2,2.5,4.1,5.6,19.4,127,120,3.8
2023-11-19,202311190UTA,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202311190UTA.html,40:05,.530,.429,.333,.381,3.4,9.6,7.0,30.1,0.0,2.1,10.9,30.5,116,126,-5.2
2023-11-19,202311190UTA,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202311190UTA.html,34:51,.705,.636,.000,.364,15.5,22.2,19.4,8.7,1.5,4.8,13.6,18.8,136,114,-0.7
2023-11-19,202311190UTA,PHO,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202311190UTA.html,23:16,.466,.417,.667,.167,5.8,0.0,2.4,5.5,2.2,7.2,0.0,12.3,115,126,-3.4
2023-11-19,202311190UTA,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202311190UTA.html,19:57,.635,.714,.714,.286,13.5,4.8,8.5,15.2,0.0,12.6,0.0,17.6,139,126,5.6
2023-11-19,202311190UTA,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202311190UTA.html,16:51,.500,.500,.000,.000,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.6,114,133,-8.8
2023-11-19,202311190UTA,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202311190UTA.html,13:38,.750,.750,1.000,.000,19.8,7.1,12.4,0.0,11.2,0.0,33.3,9.8,116,103,6.8
2023-11-19,202311190UTA,PHO,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202311190UTA.html,10:59,,,,,0.0,26.4,15.4,31.7,4.6,0.0,100.0,4.0,106,106,3.7
2023-11-19,202311190UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202311190UTA.html,49:41,.614,.593,.370,.333,13.6,27.1,19.3,0.0,2.0,4.1,3.1,25.4,140,118,7.2
2023-11-19,202311190UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202311190UTA.html,43:24,.504,.464,.357,.143,8.9,24.9,15.6,0.0,2.3,2.3,6.3,14.4,124,119,-2.4
2023-11-19,202311190UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202311190UTA.html,38:55,.422,.370,.261,.304,7.5,13.9,10.1,20.7,2.6,0.0,7.1,28.5,109,123,-4.3
2023-11-19,202311190UTA,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202311190UTA.html,34:19,1.500,1.500,1.000,.000,5.6,3.9,4.9,3.6,1.5,3.0,50.0,2.3,137,126,-2.5
2023-11-19,202311190UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202311190UTA.html,34:01,.254,.167,.417,.333,5.7,11.9,8.3,42.1,1.5,0.0,26.7,21.7,81,126,-9.8
2023-11-19,202311190UTA,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202311190UTA.html,29:16,.647,.611,.556,.167,6.6,9.2,7.7,19.7,3.5,0.0,4.9,27.4,148,122,11.1
2023-11-19,202311190UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202311190UTA.html,22:31,.628,.577,.462,.231,12.9,12.0,12.5,15.8,2.3,0.0,12.3,28.6,133,124,9.9
2023-11-19,202311190UTA,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202311190UTA.html,20:15,.521,.250,.500,1.000,14.3,13.3,13.9,31.7,0.0,0.0,41.0,19.0,97,129,-9.9
2023-11-19,202311190UTA,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202311190UTA.html,17:37,.500,.500,.333,.000,5.5,0.0,3.2,0.0,0.0,5.8,25.0,9.0,92,128,-6.9
