game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-12,202111120BOS,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202111120BOS.html,41.23,10,15,.667,1,4,.250,1,2,.500,1,5,6,2,0,0,2,4,22,15.1,-13
2021-11-12,202111120BOS,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111120BOS.html,40.7,6,25,.240,1,12,.083,4,4,1.000,1,5,6,13,3,0,3,1,17,12.8,-9
2021-11-12,202111120BOS,MIL,George Hill,https://www.basketball-reference.com/boxscores/202111120BOS.html,38.33,7,16,.438,2,9,.222,0,0,,1,3,4,3,1,0,1,3,16,10.1,+5
2021-11-12,202111120BOS,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111120BOS.html,34.85,6,10,.600,3,7,.429,0,0,,1,4,5,1,2,1,2,4,15,12.1,-18
2021-11-12,202111120BOS,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202111120BOS.html,34.6,6,16,.375,5,9,.556,4,5,.800,1,3,4,0,1,0,1,4,21,11.8,+10
2021-11-12,202111120BOS,MIL,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111120BOS.html,31.05,1,3,.333,0,0,,0,0,,4,3,7,1,0,2,0,2,2,5.3,-14
2021-11-12,202111120BOS,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111120BOS.html,20.35,4,8,.500,3,5,.600,0,0,,1,2,3,3,0,0,2,0,11,8.4,-9
2021-11-12,202111120BOS,MIL,Rodney Hood,https://www.basketball-reference.com/boxscores/202111120BOS.html,12.12,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,2.6,-1
2021-11-12,202111120BOS,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111120BOS.html,11.77,3,3,1.000,0,0,,0,0,,2,0,2,0,0,0,0,1,6,6.1,+4
2021-11-12,202111120BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202111120BOS.html,42.32,7,13,.538,2,5,.400,3,3,1.000,2,4,6,6,3,0,0,4,19,20.9,+13
2021-11-12,202111120BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202111120BOS.html,41.6,10,25,.400,5,13,.385,2,4,.500,2,9,11,1,0,2,3,1,27,15.5,+11
2021-11-12,202111120BOS,BOS,Dennis Schröder,https://www.basketball-reference.com/boxscores/202111120BOS.html,41.3,16,27,.593,3,9,.333,3,3,1.000,1,7,8,3,1,0,6,3,38,24.2,+3
2021-11-12,202111120BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202111120BOS.html,40.67,5,5,1.000,0,0,,2,2,1.000,6,4,10,3,0,3,3,1,12,16.7,+13
2021-11-12,202111120BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202111120BOS.html,29.83,3,10,.300,1,6,.167,2,2,1.000,2,5,7,5,1,1,3,0,9,8.3,-5
2021-11-12,202111120BOS,BOS,Josh Richardson,https://www.basketball-reference.com/boxscores/202111120BOS.html,28.32,2,6,.333,0,3,.000,4,4,1.000,1,5,6,2,0,1,1,2,8,7.1,+9
2021-11-12,202111120BOS,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202111120BOS.html,19.33,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.1,+2
2021-11-12,202111120BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202111120BOS.html,16.13,2,4,.500,0,2,.000,0,0,,0,2,2,2,0,0,0,0,4,4.0,0
2021-11-12,202111120BOS,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202111120BOS.html,5.5,1,2,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,3.0,-1
