game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-08,202502080ORL,SAS,https://www.basketball-reference.com/boxscores/202502080ORL.html,30,30,28,23,111
2025-02-08,202502080ORL,ORL,https://www.basketball-reference.com/boxscores/202502080ORL.html,32,25,24,31,112
