game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-04-02,202304020CHO,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202304020CHO.html,9.08,2,3,.667,0,0,0,0,0,0,0,2,0,0,0,0,4,4.1,+6,,
2023-04-02,202304020CHO,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202304020CHO.html,12.0,4,4,1.000,1,1,2,2,0,1,1,6,0,0,1,0,11,13.3,+10,1.000,1.000
2023-04-02,202304020CHO,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202304020CHO.html,10.47,1,4,.250,0,0,0,0,1,1,2,0,0,0,2,0,2,-1.4,+8,,
2023-04-02,202304020CHO,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202304020CHO.html,12.0,4,5,.800,2,2,0,0,0,3,3,0,0,0,0,0,10,9.0,+10,1.000,
2023-04-02,202304020CHO,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202304020CHO.html,9.08,4,5,.800,0,0,0,0,0,2,2,1,0,2,0,1,8,8.4,+6,,
2023-04-02,202304020CHO,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202304020CHO.html,4.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,,
2023-04-02,202304020CHO,TOR,Q1,Christian Koloko,https://www.basketball-reference.com/boxscores/202304020CHO.html,2.92,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2023-04-02,202304020CHO,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202304020CHO.html,12.0,4,7,.571,2,4,0,0,0,2,2,2,0,0,0,0,10,8.7,+5,.500,
2023-04-02,202304020CHO,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202304020CHO.html,6.93,1,4,.250,0,2,0,0,0,2,2,3,1,0,0,1,2,2.9,+6,.000,
2023-04-02,202304020CHO,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202304020CHO.html,7.23,1,3,.333,0,1,0,0,0,0,0,2,1,0,0,0,2,2.7,+2,.000,
