game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-12-01,202112010OKC,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202112010OKC.html,36:00,.888,.857,1.000,.286,0.0,6.3,3.6,0.0,1.4,0.0,0.0,9.8,174,120,-1.4
2021-12-01,202112010OKC,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202112010OKC.html,35:24,.825,.767,.133,.667,16.4,19.4,18.1,37.8,2.8,12.8,13.4,28.5,158,105,18.9
2021-12-01,202112010OKC,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202112010OKC.html,32:08,.333,.333,.583,.000,0.0,3.6,2.0,25.2,0.0,0.0,33.3,25.2,66,123,-19.9
2021-12-01,202112010OKC,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202112010OKC.html,13:03,.635,.643,.714,.286,0.0,17.5,9.8,12.7,7.6,0.0,11.3,30.6,113,104,6.5
2021-12-01,202112010OKC,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202112010OKC.html,9:18,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,9.7,0.0,4.8,0,118,-12.9
2021-12-01,202112010OKC,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202112010OKC.html,29:34,.900,.900,.700,.000,0.0,15.5,8.7,0.0,1.7,6.1,9.1,16.7,147,113,5.4
2021-12-01,202112010OKC,HOU,Daniel Theis,https://www.basketball-reference.com/boxscores/202112010OKC.html,21:02,.266,.000,1.000,2.000,6.9,43.5,27.4,11.4,0.0,4.3,34.7,6.2,91,111,-5.8
2021-12-01,202112010OKC,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202112010OKC.html,18:49,.750,.750,.250,.000,7.7,18.2,13.6,20.7,2.6,0.0,11.1,21.5,138,114,0.9
2021-12-01,202112010OKC,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202112010OKC.html,15:48,.536,.438,.250,.375,18.4,21.7,20.3,9.8,0.0,0.0,9.7,29.4,116,118,-11.3
2021-12-01,202112010OKC,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202112010OKC.html,15:29,.291,.167,.500,.333,0.0,7.4,4.1,16.8,0.0,5.8,36.8,31.6,51,119,-24.8
2021-12-01,202112010OKC,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202112010OKC.html,13:25,.563,.500,.000,.250,0.0,17.0,9.5,43.6,7.4,13.5,0.0,14.9,151,95,13.3
2021-12-01,202112010OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202112010OKC.html,37:39,.590,.481,.308,.615,3.0,11.6,6.8,10.3,0.0,3.0,2.9,39.2,127,123,3.8
2021-12-01,202112010OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202112010OKC.html,36:02,.684,.692,.615,.154,0.0,8.1,3.6,17.4,2.7,3.2,12.6,19.1,127,117,3.5
2021-12-01,202112010OKC,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202112010OKC.html,33:55,.558,.556,.222,.444,13.5,21.4,17.0,17.2,1.5,0.0,8.5,15.0,128,120,-1.3
2021-12-01,202112010OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202112010OKC.html,32:04,.409,.385,.538,.077,3.6,4.5,4.0,0.0,0.0,0.0,18.2,22.2,74,127,-15.5
2021-12-01,202112010OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202112010OKC.html,25:19,.333,.333,.000,.000,9.0,28.7,17.7,5.2,5.9,4.5,25.0,13.7,72,105,-3.8
2021-12-01,202112010OKC,OKC,Paul Watson,https://www.basketball-reference.com/boxscores/202112010OKC.html,18:39,.750,.750,1.000,.000,0.0,15.6,6.9,6.9,0.0,0.0,0.0,4.6,164,124,-2.4
2021-12-01,202112010OKC,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202112010OKC.html,15:56,.739,.714,.143,.143,0.0,0.0,0.0,0.0,0.0,0.0,11.8,23.0,127,127,-6.6
2021-12-01,202112010OKC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202112010OKC.html,14:05,.475,.400,.400,.600,0.0,31.0,13.6,30.8,3.5,16.2,0.0,19.4,120,104,11.2
2021-12-01,202112010OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202112010OKC.html,10:07,,,,,0.0,14.4,6.3,0.0,0.0,0.0,,0.0,0,124,-18.4
2021-12-01,202112010OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202112010OKC.html,8:28,.500,.500,.500,.000,13.5,17.2,15.1,19.8,5.9,13.5,0.0,20.5,124,102,8.7
2021-12-01,202112010OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202112010OKC.html,7:46,.568,,,,14.7,37.5,24.7,0.0,6.4,0.0,77.3,21.6,41,105,-18.2
