game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-04-03,202504030PHI,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202504030PHI.html,38:44,.734,.658,.053,.579,6.7,43.2,26.3,79.6,2.5,0.0,7.7,30.5,166,108,27.6
2025-04-03,202504030PHI,MIL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202504030PHI.html,31:54,.633,.700,.400,.600,0.0,14.0,7.5,12.2,1.5,9.0,19.2,22.4,102,112,-2.4
2025-04-03,202504030PHI,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202504030PHI.html,31:24,.690,.727,.273,.273,8.3,3.6,5.7,4.3,0.0,9.2,0.0,18.0,142,118,-1.2
2025-04-03,202504030PHI,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202504030PHI.html,30:35,.597,.600,.600,.200,0.0,3.6,2.0,4.1,1.6,0.0,0.0,16.3,121,120,-6.5
2025-04-03,202504030PHI,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202504030PHI.html,29:16,.625,.625,.375,.000,0.0,7.6,4.1,4.2,0.0,0.0,33.3,18.8,77,123,-15.0
2025-04-03,202504030PHI,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202504030PHI.html,22:55,.637,.563,.750,.625,5.7,4.9,5.2,5.3,6.5,0.0,0.0,20.4,139,109,5.0
2025-04-03,202504030PHI,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202504030PHI.html,19:18,1.200,1.200,1.000,.000,6.7,5.8,6.2,0.0,0.0,0.0,16.7,14.2,161,123,5.2
2025-04-03,202504030PHI,MIL,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202504030PHI.html,17:39,.800,.800,.200,.000,7.4,25.3,17.0,23.2,0.0,0.0,16.7,15.6,147,118,-1.0
2025-04-03,202504030PHI,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202504030PHI.html,12:50,.333,.333,.333,.000,0.0,17.4,9.4,17.7,0.0,7.5,0.0,10.7,105,116,-5.6
2025-04-03,202504030PHI,MIL,Jamaree Bouyea,https://www.basketball-reference.com/boxscores/202504030PHI.html,1:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-11.5
2025-04-03,202504030PHI,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202504030PHI.html,1:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-26.4
2025-04-03,202504030PHI,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202504030PHI.html,1:05,.000,.000,.000,.000,100.0,100.0,100.0,0.0,0.0,0.0,0.0,84.5,50,98,-84.4
2025-04-03,202504030PHI,MIL,Pete Nance,https://www.basketball-reference.com/boxscores/202504030PHI.html,1:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-10.7
2025-04-03,202504030PHI,MIL,Tyler Smith,https://www.basketball-reference.com/boxscores/202504030PHI.html,1:05,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0,125,-55.7
2025-04-03,202504030PHI,PHI,Quentin Grimes,https://www.basketball-reference.com/boxscores/202504030PHI.html,37:41,.601,.531,.500,.563,3.0,6.9,4.8,37.4,1.3,0.0,13.1,26.0,125,134,3.4
2025-04-03,202504030PHI,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202504030PHI.html,35:04,.693,.667,.600,.133,9.5,11.1,10.3,12.8,1.4,0.0,5.9,20.6,139,133,3.8
2025-04-03,202504030PHI,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202504030PHI.html,34:56,.858,.867,.000,.200,9.6,11.1,10.3,0.0,2.8,8.1,15.5,23.6,136,122,4.1
2025-04-03,202504030PHI,PHI,Justin Edwards,https://www.basketball-reference.com/boxscores/202504030PHI.html,32:10,.405,.389,.444,.222,3.5,28.2,14.9,11.6,3.1,0.0,9.2,14.4,94,126,-5.2
2025-04-03,202504030PHI,PHI,Jared Butler,https://www.basketball-reference.com/boxscores/202504030PHI.html,31:18,.563,.542,.583,.083,0.0,4.1,1.9,17.4,1.6,3.0,13.9,19.7,107,131,-3.4
2025-04-03,202504030PHI,PHI,Jalen Hood-Schifino,https://www.basketball-reference.com/boxscores/202504030PHI.html,18:50,.700,.700,.600,.000,0.0,20.7,9.6,21.6,0.0,0.0,0.0,11.3,154,134,-1.7
2025-04-03,202504030PHI,PHI,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202504030PHI.html,17:10,.286,.286,.571,.000,6.5,22.7,14.0,29.9,2.9,0.0,22.2,22.4,75,128,-9.3
2025-04-03,202504030PHI,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202504030PHI.html,16:02,.340,.200,.200,.400,13.9,24.3,18.7,0.0,0.0,0.0,14.5,18.3,81,134,-16.1
2025-04-03,202504030PHI,PHI,Colin Castleton,https://www.basketball-reference.com/boxscores/202504030PHI.html,15:44,.250,.250,.500,.000,0.0,24.7,11.4,22.9,0.0,0.0,0.0,10.9,92,132,-9.4
2025-04-03,202504030PHI,PHI,Phillip Wheeler,https://www.basketball-reference.com/boxscores/202504030PHI.html,1:05,.000,.000,1.000,.000,0.0,100.0,55.4,0.0,0.0,0.0,0.0,39.4,0,119,-43.5
