game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-22,202112220SAC,LAC,https://www.basketball-reference.com/boxscores/202112220SAC.html,97.5,0.555,12.7,15.4,0.171,107.7
2021-12-22,202112220SAC,SAC,https://www.basketball-reference.com/boxscores/202112220SAC.html,97.5,0.471,17.4,15.9,0.106,91.3
