game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-23,202110230POR,PHO,https://www.basketball-reference.com/boxscores/202110230POR.html,24,23,34,24,105
2021-10-23,202110230POR,POR,https://www.basketball-reference.com/boxscores/202110230POR.html,30,37,39,28,134
