game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-24,202204240NOP,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204240NOP.html,9.85,1,3,.333,0,1,.000,0,0,0,1,1,1,0,0,0,1,2,0.9,-3,
2022-04-24,202204240NOP,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202204240NOP.html,7.87,2,2,1.000,0,0,,0,0,0,0,0,1,1,0,1,0,4,4.1,-2,
2022-04-24,202204240NOP,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202204240NOP.html,8.68,5,6,.833,0,0,,0,0,0,2,2,0,0,0,1,1,10,7.0,-2,
2022-04-24,202204240NOP,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202204240NOP.html,9.35,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-4,
2022-04-24,202204240NOP,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202204240NOP.html,8.68,0,3,.000,0,1,.000,0,0,1,1,2,4,0,0,0,0,0,1.7,-2,
2022-04-24,202204240NOP,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202204240NOP.html,4.8,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,+1,
2022-04-24,202204240NOP,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202204240NOP.html,4.13,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,1,0,-2.8,-1,
2022-04-24,202204240NOP,PHO,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202204240NOP.html,3.32,2,2,1.000,0,0,,0,0,2,1,3,1,0,0,0,1,4,5.4,-1,
2022-04-24,202204240NOP,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202204240NOP.html,3.32,0,0,,0,0,,0,0,1,1,2,1,0,0,0,0,0,1.7,-1,
2022-04-24,202204240NOP,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204240NOP.html,12.0,3,5,.600,0,0,,0,0,1,2,3,2,0,1,0,0,6,7.1,+5,
