game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-13,202212130MIL,GSW,https://www.basketball-reference.com/boxscores/202212130MIL.html,27,25,25,34,111
2022-12-13,202212130MIL,MIL,https://www.basketball-reference.com/boxscores/202212130MIL.html,38,26,31,33,128
