game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-23,202402230PHI,CLE,https://www.basketball-reference.com/boxscores/202402230PHI.html,97.0,0.475,10.5,10.6,0.263,100.0
2024-02-23,202402230PHI,PHI,https://www.basketball-reference.com/boxscores/202402230PHI.html,97.0,0.511,9.4,19.1,0.133,107.3
