game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-12-21,202212210SAC,LAL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212210SAC.html,8.18,1,2,.500,0,0,2,2,1.000,0,1,1,0,1,0,1,0,4,3.3,-1,
2022-12-21,202212210SAC,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212210SAC.html,9.9,0,2,.000,0,2,2,2,1.000,0,1,1,1,1,1,1,0,2,2.3,+3,.000
2022-12-21,202212210SAC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202212210SAC.html,7.75,3,5,.600,0,1,0,0,,0,2,2,0,0,0,0,0,6,4.3,-1,.000
2022-12-21,202212210SAC,LAL,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202212210SAC.html,8.63,1,2,.500,1,1,0,0,,0,2,2,2,0,0,1,1,3,2.6,+3,1.000
2022-12-21,202212210SAC,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202212210SAC.html,10.33,2,3,.667,0,1,2,2,1.000,0,0,0,1,0,0,1,1,6,4.0,+3,.000
2022-12-21,202212210SAC,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202212210SAC.html,5.92,1,2,.500,1,1,0,0,,0,1,1,1,0,0,0,1,3,2.6,0,1.000
2022-12-21,202212210SAC,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212210SAC.html,5.92,1,3,.333,0,1,0,0,,0,2,2,0,0,0,0,2,2,0.1,0,.000
2022-12-21,202212210SAC,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202212210SAC.html,3.37,0,1,.000,0,0,0,0,,1,0,1,0,0,0,2,3,0,-3.2,-2,
2022-12-21,202212210SAC,LAL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212210SAC.html,9.37,2,2,1.000,0,0,0,0,,0,0,0,2,1,0,1,2,4,4.0,-4,
2022-12-21,202212210SAC,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212210SAC.html,9.25,3,5,.600,1,2,0,0,,0,1,1,0,1,0,0,1,7,5.6,-3,.500
2022-12-21,202212210SAC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202212210SAC.html,9.25,5,8,.625,0,1,3,3,1.000,0,1,1,3,0,1,0,0,13,12.5,-3,.000
2022-12-21,202212210SAC,LAL,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202212210SAC.html,8.02,2,3,.667,0,0,0,0,,0,2,2,0,0,0,0,1,4,2.9,-8,
2022-12-21,202212210SAC,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202212210SAC.html,1.52,0,2,.000,0,0,1,2,.500,0,0,0,0,0,0,0,2,1,-1.6,-6,
2022-12-21,202212210SAC,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202212210SAC.html,8.93,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,1,3,2.6,-14,1.000
2022-12-21,202212210SAC,LAL,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212210SAC.html,2.75,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6,
2022-12-21,202212210SAC,LAL,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202212210SAC.html,6.93,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0,.000
2022-12-21,202212210SAC,LAL,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202212210SAC.html,3.98,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,
