game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-15,202001150PHI,BRK,https://www.basketball-reference.com/boxscores/202001150PHI.html,28,29,33,16,106
2020-01-15,202001150PHI,PHI,https://www.basketball-reference.com/boxscores/202001150PHI.html,25,29,32,31,117
