game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-03,202302030MIN,ORL,https://www.basketball-reference.com/boxscores/202302030MIN.html,27,37,26,37,127
2023-02-03,202302030MIN,MIN,https://www.basketball-reference.com/boxscores/202302030MIN.html,34,23,18,45,120
