game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-28,201910280HOU,OKC,https://www.basketball-reference.com/boxscores/201910280HOU.html,35,27,18,32,112
2019-10-28,201910280HOU,HOU,https://www.basketball-reference.com/boxscores/201910280HOU.html,22,30,39,25,116
