game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-27,202012270IND,BOS,https://www.basketball-reference.com/boxscores/202012270IND.html,23,32,28,24,107
2020-12-27,202012270IND,IND,https://www.basketball-reference.com/boxscores/202012270IND.html,19,30,39,20,108
