game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-12-19,202312190POR,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202312190POR.html,12.0,4,5,.800,0,0,1,2,.500,0,1,1,3,2,0,2,1,9,8.7,+16,
2023-12-19,202312190POR,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202312190POR.html,8.9,3,5,.600,1,2,2,2,1.000,0,1,1,3,0,0,0,1,9,8.7,+10,.500
2023-12-19,202312190POR,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202312190POR.html,7.58,2,2,1.000,1,1,0,0,,0,0,0,0,1,0,0,2,5,4.6,+11,1.000
2023-12-19,202312190POR,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202312190POR.html,8.9,3,5,.600,0,1,1,2,.500,0,4,4,1,1,0,1,1,7,5.8,+10,.000
2023-12-19,202312190POR,PHO,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202312190POR.html,7.27,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+9,
2023-12-19,202312190POR,PHO,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202312190POR.html,4.73,1,2,.500,1,2,0,0,,0,0,0,1,2,0,0,0,3,4.7,+7,.500
2023-12-19,202312190POR,PHO,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202312190POR.html,4.42,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,
2023-12-19,202312190POR,PHO,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202312190POR.html,3.1,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,0,0,2,2.7,+6,
2023-12-19,202312190POR,PHO,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202312190POR.html,3.1,0,0,,0,0,0,0,,0,1,1,1,0,0,1,0,0,0.0,+6,
2023-12-19,202312190POR,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202312190POR.html,5.93,4,6,.667,1,1,3,3,1.000,0,1,1,0,0,0,1,0,12,8.7,+8,1.000
2023-12-19,202312190POR,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202312190POR.html,8.78,4,8,.500,0,2,0,0,,0,0,0,0,0,0,0,1,8,3.6,-6,.000
2023-12-19,202312190POR,PHO,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202312190POR.html,7.32,0,1,.000,0,1,0,0,,1,3,4,0,1,0,0,1,0,1.5,-2,.000
2023-12-19,202312190POR,PHO,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202312190POR.html,7.25,1,3,.333,0,0,0,0,,2,1,3,1,0,1,1,1,2,2.0,-1,
2023-12-19,202312190POR,PHO,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202312190POR.html,4.32,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2023-12-19,202312190POR,PHO,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202312190POR.html,7.68,0,1,.000,0,0,0,0,,0,1,1,2,0,0,0,1,0,0.6,-4,
2023-12-19,202312190POR,PHO,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202312190POR.html,7.9,1,5,.200,0,2,0,0,,1,1,2,0,0,1,1,0,2,-0.4,0,.000
2023-12-19,202312190POR,PHO,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202312190POR.html,4.75,0,0,,0,0,1,2,.500,1,1,2,0,0,0,0,0,1,1.6,-3,
2023-12-19,202312190POR,PHO,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202312190POR.html,6.07,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-12,.000
2023-12-19,202312190POR,PHO,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202312190POR.html,12.0,4,9,.444,0,0,0,0,,0,1,1,2,0,0,2,0,8,3.0,-18,
2023-12-19,202312190POR,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202312190POR.html,9.35,1,6,.167,0,1,1,2,.500,0,0,0,3,0,0,0,0,3,0.9,-19,.000
2023-12-19,202312190POR,PHO,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202312190POR.html,9.35,1,2,.500,0,0,0,0,,1,2,3,0,0,0,0,0,2,2.3,-19,
2023-12-19,202312190POR,PHO,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202312190POR.html,6.25,0,1,.000,0,1,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-16,.000
2023-12-19,202312190POR,PHO,Q3,Nassir Little,https://www.basketball-reference.com/boxscores/202312190POR.html,6.25,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,1,3,2.6,-16,1.000
2023-12-19,202312190POR,PHO,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202312190POR.html,5.75,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,
2023-12-19,202312190POR,PHO,Q3,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202312190POR.html,2.65,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,
2023-12-19,202312190POR,PHO,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202312190POR.html,5.75,1,1,1.000,0,0,0,0,,2,0,2,1,1,2,1,0,2,5.2,-2,
2023-12-19,202312190POR,PHO,Q3,Chimezie Metu,https://www.basketball-reference.com/boxscores/202312190POR.html,2.65,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,0,0,2,2.7,+1,
2023-12-19,202312190POR,PHO,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202312190POR.html,8.53,4,8,.500,0,2,3,3,1.000,0,1,1,0,0,0,0,0,11,7.3,+2,.000
2023-12-19,202312190POR,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202312190POR.html,10.78,3,6,.500,0,0,0,0,,0,2,2,1,0,0,1,1,6,2.9,+6,
2023-12-19,202312190POR,PHO,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202312190POR.html,8.53,2,5,.400,0,3,0,1,.000,0,2,2,0,0,0,0,0,4,1.5,+2,.000
2023-12-19,202312190POR,PHO,Q4,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202312190POR.html,8.53,0,2,.000,0,0,0,0,,2,2,4,1,1,1,1,0,0,2.0,+2,
2023-12-19,202312190POR,PHO,Q4,Nassir Little,https://www.basketball-reference.com/boxscores/202312190POR.html,1.22,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5,
2023-12-19,202312190POR,PHO,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202312190POR.html,10.78,0,3,.000,0,2,2,2,1.000,1,0,1,1,0,0,0,0,2,1.3,+6,.000
2023-12-19,202312190POR,PHO,Q4,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202312190POR.html,4.68,0,2,.000,0,0,0,0,,2,1,3,1,0,0,0,1,0,0.6,-6,
2023-12-19,202312190POR,PHO,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202312190POR.html,3.47,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1,
2023-12-19,202312190POR,PHO,Q4,Chimezie Metu,https://www.basketball-reference.com/boxscores/202312190POR.html,3.47,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-12-19,202312190POR,POR,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202312190POR.html,7.9,1,4,.250,0,0,0,0,,1,2,3,0,0,0,1,1,2,-0.5,-13,
2023-12-19,202312190POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202312190POR.html,7.9,0,1,.000,0,1,1,2,.500,0,0,0,3,0,0,1,2,1,0.2,-13,.000
2023-12-19,202312190POR,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202312190POR.html,12.0,2,5,.400,1,2,2,2,1.000,0,0,0,1,0,0,1,0,7,4.0,-16,.500
