game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-06,202404060MEM,PHI,https://www.basketball-reference.com/boxscores/202404060MEM.html,28,34,24,30,116
2024-04-06,202404060MEM,MEM,https://www.basketball-reference.com/boxscores/202404060MEM.html,23,19,28,26,96
