game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-16,202105160SAS,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202105160SAS.html,8.83,1,3,.333,0,0,0,0,1,1,2,3,1,0,0,0,2,4.4,+7,,
2021-05-16,202105160SAS,PHO,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202105160SAS.html,10.65,2,4,.500,1,2,0,0,0,4,4,0,0,0,0,1,5,3.8,+7,.500,
2021-05-16,202105160SAS,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202105160SAS.html,8.83,2,4,.500,0,0,0,0,0,2,2,1,0,0,0,1,4,2.9,+7,,
2021-05-16,202105160SAS,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202105160SAS.html,7.55,1,3,.333,1,1,0,0,0,0,0,1,0,0,1,1,3,0.6,+6,1.000,
2021-05-16,202105160SAS,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202105160SAS.html,5.38,3,3,1.000,1,1,0,0,0,1,1,1,0,0,0,1,7,6.7,+8,1.000,
2021-05-16,202105160SAS,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202105160SAS.html,6.62,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,-4,.000,
2021-05-16,202105160SAS,PHO,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202105160SAS.html,3.17,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-3,,
2021-05-16,202105160SAS,PHO,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202105160SAS.html,3.17,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-3,,
2021-05-16,202105160SAS,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202105160SAS.html,5.8,0,3,.000,0,0,0,0,1,2,3,2,0,0,1,0,0,-0.4,-5,,
2021-05-16,202105160SAS,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202105160SAS.html,9.7,0,4,.000,0,2,0,0,1,2,3,2,0,0,1,0,0,-1.1,-13,.000,
2021-05-16,202105160SAS,PHO,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202105160SAS.html,10.92,0,1,.000,0,0,0,0,0,1,1,0,0,1,0,1,0,-0.1,-13,,
