game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-01,202303010NYK,BRK,https://www.basketball-reference.com/boxscores/202303010NYK.html,105.8,0.55,12.4,11.4,0.211,111.5
2023-03-01,202303010NYK,NYK,https://www.basketball-reference.com/boxscores/202303010NYK.html,105.8,0.719,14.0,21.2,0.157,134.2
