game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-03-16,202303160TOR,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202303160TOR.html,9.8,3,4,.750,0,0,0,0,1,1,2,1,1,0,2,0,6,5.1,-5,,
2023-03-16,202303160TOR,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202303160TOR.html,10.32,2,4,.500,1,2,1,1,1,2,3,0,0,0,0,1,6,4.9,+3,.500,1.000
2023-03-16,202303160TOR,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202303160TOR.html,8.5,1,3,.333,0,1,0,0,0,2,2,1,1,0,1,0,2,1.6,-1,.000,
2023-03-16,202303160TOR,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202303160TOR.html,6.65,2,4,.500,0,0,0,0,1,0,1,0,0,0,0,2,4,1.9,+2,,
2023-03-16,202303160TOR,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202303160TOR.html,6.65,1,4,.250,1,3,0,0,0,2,2,0,0,0,0,1,3,0.8,+2,.333,
2023-03-16,202303160TOR,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202303160TOR.html,3.88,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,.000,
2023-03-16,202303160TOR,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202303160TOR.html,3.5,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,0,.000,
2023-03-16,202303160TOR,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202303160TOR.html,5.35,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,2,3,1.9,-3,1.000,
2023-03-16,202303160TOR,OKC,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202303160TOR.html,4.97,1,2,.500,0,1,0,0,0,1,1,1,0,0,1,0,2,1.0,-3,.000,
2023-03-16,202303160TOR,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202303160TOR.html,0.38,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-03-16,202303160TOR,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202303160TOR.html,7.65,6,6,1.000,1,1,0,1,0,0,0,1,1,0,0,0,13,12.5,-4,1.000,.000
2023-03-16,202303160TOR,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202303160TOR.html,5.38,0,2,.000,0,1,2,2,0,0,0,2,0,0,0,0,2,2.0,-3,.000,1.000
2023-03-16,202303160TOR,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202303160TOR.html,7.38,3,4,.750,1,1,0,1,0,0,0,1,0,0,0,0,7,5.7,+2,1.000,.000
2023-03-16,202303160TOR,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202303160TOR.html,6.78,1,2,.500,0,0,0,0,0,1,1,0,1,0,1,0,2,1.3,-5,,
2023-03-16,202303160TOR,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202303160TOR.html,3.62,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1,-3,,
