game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-10,202411100MIN,MIA,https://www.basketball-reference.com/boxscores/202411100MIN.html,27,25,16,27,95
2024-11-10,202411100MIN,MIN,https://www.basketball-reference.com/boxscores/202411100MIN.html,20,31,20,23,94
