game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-18,202104180ORL,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202104180ORL.html,39.73,9,18,.500,4,9,.444,3,6,.500,1,9,10,3,1,1,4,2,25,17.2,+11
2021-04-18,202104180ORL,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202104180ORL.html,38.97,9,14,.643,2,4,.500,4,5,.800,1,6,7,4,1,0,6,2,24,16.9,+5
2021-04-18,202104180ORL,HOU,Avery Bradley,https://www.basketball-reference.com/boxscores/202104180ORL.html,33.77,2,8,.250,1,3,.333,2,2,1.000,1,4,5,3,0,1,4,3,7,1.7,+7
2021-04-18,202104180ORL,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202104180ORL.html,32.57,7,10,.700,0,1,.000,0,0,,2,5,7,6,1,3,0,3,14,18.8,+1
2021-04-18,202104180ORL,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202104180ORL.html,31.72,8,15,.533,4,7,.571,2,2,1.000,2,1,3,7,1,0,3,6,22,16.9,+7
2021-04-18,202104180ORL,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202104180ORL.html,26.0,5,7,.714,5,6,.833,1,3,.333,1,1,2,1,2,0,1,2,16,14.2,-5
2021-04-18,202104180ORL,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202104180ORL.html,21.75,2,5,.400,0,1,.000,2,2,1.000,2,4,6,0,0,0,0,1,6,5.5,-2
2021-04-18,202104180ORL,HOU,D.J. Wilson,https://www.basketball-reference.com/boxscores/202104180ORL.html,15.5,0,5,.000,0,3,.000,0,0,,0,3,3,2,1,2,1,2,0,-0.6,-4
2021-04-18,202104180ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202104180ORL.html,33.97,5,14,.357,1,6,.167,5,5,1.000,1,3,4,9,1,2,4,4,16,12.9,-4
2021-04-18,202104180ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104180ORL.html,32.92,6,17,.353,2,6,.333,0,0,,2,2,4,2,4,1,2,1,14,10.2,-11
2021-04-18,202104180ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104180ORL.html,32.62,7,14,.500,1,5,.200,7,7,1.000,1,2,3,2,3,0,1,2,22,18.9,-1
2021-04-18,202104180ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104180ORL.html,31.58,5,7,.714,1,1,1.000,0,1,.000,2,8,10,1,1,0,2,3,11,10.0,-14
2021-04-18,202104180ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202104180ORL.html,26.47,6,12,.500,2,2,1.000,2,3,.667,0,1,1,3,0,0,0,4,16,10.4,+1
2021-04-18,202104180ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104180ORL.html,21.53,2,7,.286,0,2,.000,3,3,1.000,1,2,3,6,0,0,3,1,7,5.0,-5
2021-04-18,202104180ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202104180ORL.html,16.42,5,9,.556,1,3,.333,0,0,,2,7,9,2,0,1,1,2,11,10.5,+10
2021-04-18,202104180ORL,ORL,Devin Cannady,https://www.basketball-reference.com/boxscores/202104180ORL.html,15.38,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,1,0,-1.2,-3
2021-04-18,202104180ORL,ORL,Robert Franks,https://www.basketball-reference.com/boxscores/202104180ORL.html,15.08,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,1,0,1,5,4.0,+7
2021-04-18,202104180ORL,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202104180ORL.html,14.03,3,4,.750,2,3,.667,0,0,,0,0,0,1,0,0,1,0,8,6.1,0
