game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-05-01,202205010BOS,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202205010BOS.html,11.68,3,8,.375,0,0,0,0,0,5,5,4,0,0,3,1,6,2.5,+5,,
2022-05-01,202205010BOS,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202205010BOS.html,6.75,2,3,.667,2,2,0,0,0,0,0,2,1,0,1,2,6,5.3,-5,1.000,
2022-05-01,202205010BOS,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202205010BOS.html,8.3,2,3,.667,1,2,0,0,0,2,2,0,1,0,0,1,5,4.9,+1,.500,
2022-05-01,202205010BOS,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202205010BOS.html,8.77,1,3,.333,0,2,0,0,0,0,0,0,1,0,1,0,2,0.3,+1,.000,
2022-05-01,202205010BOS,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202205010BOS.html,9.08,1,3,.333,0,1,0,0,1,3,4,0,0,1,0,0,2,2.6,-1,.000,
2022-05-01,202205010BOS,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202205010BOS.html,5.7,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-2,,
2022-05-01,202205010BOS,MIL,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202205010BOS.html,4.7,1,2,.500,1,1,0,0,0,0,0,0,0,0,1,0,3,1.0,+9,1.000,
2022-05-01,202205010BOS,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202205010BOS.html,5.02,1,1,1.000,1,1,0,0,0,2,2,1,0,0,0,0,3,4.0,+7,1.000,
2022-05-01,202205010BOS,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202205010BOS.html,8.67,2,5,.400,0,1,4,4,0,3,3,3,0,1,0,0,8,9.0,+12,.000,1.000
2022-05-01,202205010BOS,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202205010BOS.html,7.55,0,3,.000,0,0,2,2,0,2,2,2,0,0,0,0,2,1.9,+4,,1.000
2022-05-01,202205010BOS,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202205010BOS.html,8.12,1,3,.333,0,1,0,0,0,3,3,1,0,0,1,1,2,0.5,+7,.000,
2022-05-01,202205010BOS,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202205010BOS.html,7.27,1,2,.500,1,2,0,0,0,1,1,1,0,0,0,0,3,3.0,0,.500,
