game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-01,202503010PHI,GSW,https://www.basketball-reference.com/boxscores/202503010PHI.html,30,25,35,29,119
2025-03-01,202503010PHI,PHI,https://www.basketball-reference.com/boxscores/202503010PHI.html,30,37,29,30,126
