game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-07,202002070PHI,MEM,https://www.basketball-reference.com/boxscores/202002070PHI.html,107.3,0.435,11.6,18.4,0.28,99.7
2020-02-07,202002070PHI,PHI,https://www.basketball-reference.com/boxscores/202002070PHI.html,107.3,0.611,17.9,24.4,0.1,110.9
