game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-04,202202040UTA,BRK,https://www.basketball-reference.com/boxscores/202202040UTA.html,24,23,26,29,102
2022-02-04,202202040UTA,UTA,https://www.basketball-reference.com/boxscores/202202040UTA.html,33,35,37,20,125
