game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-28,202412280WAS,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202412280WAS.html,46.65,8,14,.571,3,9,.333,2,2,1.000,1,2,3,3,3,0,3,5,21,15.8,+4
2024-12-28,202412280WAS,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202412280WAS.html,44.0,18,31,.581,3,11,.273,16,17,.941,0,3,3,9,0,0,3,1,55,43.9,+1
2024-12-28,202412280WAS,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202412280WAS.html,43.62,13,19,.684,2,5,.400,2,3,.667,3,11,14,3,0,2,3,3,30,26.2,+8
2024-12-28,202412280WAS,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202412280WAS.html,42.08,4,12,.333,1,5,.200,0,0,,1,3,4,0,1,0,1,1,9,3.4,-2
2024-12-28,202412280WAS,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202412280WAS.html,38.6,5,10,.500,0,3,.000,3,3,1.000,3,8,11,7,1,0,2,1,13,16.0,+6
2024-12-28,202412280WAS,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202412280WAS.html,19.1,1,5,.200,1,4,.250,0,0,,0,0,0,1,0,1,0,2,3,0.5,-3
2024-12-28,202412280WAS,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202412280WAS.html,19.0,1,3,.333,0,1,.000,1,1,1.000,2,5,7,2,0,0,2,1,3,3.2,+6
2024-12-28,202412280WAS,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202412280WAS.html,6.35,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,0
2024-12-28,202412280WAS,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202412280WAS.html,5.6,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2,1.3,0
2024-12-28,202412280WAS,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202412280WAS.html,44.68,13,15,.867,5,6,.833,0,0,,4,6,10,1,2,0,3,4,31,28.4,-4
2024-12-28,202412280WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202412280WAS.html,43.33,8,13,.615,1,4,.250,0,0,,0,5,5,5,0,0,1,2,17,14.3,+3
2024-12-28,202412280WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202412280WAS.html,36.78,8,17,.471,2,4,.500,0,1,.000,1,5,6,6,2,1,2,5,18,14.0,0
2024-12-28,202412280WAS,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202412280WAS.html,31.8,3,10,.300,2,4,.500,4,4,1.000,2,4,6,5,0,1,2,4,12,9.4,+2
2024-12-28,202412280WAS,WAS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202412280WAS.html,30.17,6,15,.400,3,7,.429,7,8,.875,1,2,3,7,1,0,5,2,22,14.9,-3
2024-12-28,202412280WAS,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202412280WAS.html,34.17,5,11,.455,3,7,.429,0,0,,1,2,3,3,0,1,0,3,13,10.2,-3
2024-12-28,202412280WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202412280WAS.html,22.83,4,9,.444,1,6,.167,2,2,1.000,1,2,3,2,1,0,1,0,11,9.0,-7
2024-12-28,202412280WAS,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202412280WAS.html,21.23,4,9,.444,0,0,,0,0,,1,7,8,3,1,1,1,2,8,8.1,-8
