game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-02,202001020MIN,GSW,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001020MIN.html,9.03,1,3,.333,0,0,0,0,0,1,1,1,0,0,0,0,2,1.3,-12,,
2020-01-02,202001020MIN,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202001020MIN.html,9.03,1,4,.250,0,1,0,0,1,0,1,0,0,0,1,0,2,-0.7,-12,.000,
2020-01-02,202001020MIN,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202001020MIN.html,9.03,1,3,.333,0,2,0,0,0,2,2,2,1,0,0,0,2,3.3,-12,.000,
2020-01-02,202001020MIN,GSW,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202001020MIN.html,3.93,0,0,,0,0,0,0,0,1,1,3,0,1,0,2,0,2.3,-1,,
2020-01-02,202001020MIN,GSW,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202001020MIN.html,6.57,2,3,.667,1,1,0,0,0,1,1,1,1,0,2,1,5,3.3,-4,1.000,
2020-01-02,202001020MIN,GSW,Q1,Ky Bowman,https://www.basketball-reference.com/boxscores/202001020MIN.html,5.43,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-11,,
2020-01-02,202001020MIN,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202001020MIN.html,5.43,2,5,.400,0,2,0,0,1,1,2,0,0,0,1,0,4,1.3,-11,.000,
2020-01-02,202001020MIN,GSW,Q1,Jacob Evans,https://www.basketball-reference.com/boxscores/202001020MIN.html,2.97,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-3,,
2020-01-02,202001020MIN,GSW,Q1,Omari Spellman,https://www.basketball-reference.com/boxscores/202001020MIN.html,8.57,1,2,.500,0,1,0,0,1,2,3,0,0,0,0,0,2,2.3,-9,.000,
2020-01-02,202001020MIN,GSW,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001020MIN.html,6.17,2,2,1.000,1,1,0,0,0,2,2,0,0,0,0,0,5,5.0,-1,1.000,
