game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-06,202001060SAC,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202001060SAC.html,8.93,1,1,1.000,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0,-7,,
2020-01-06,202001060SAC,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202001060SAC.html,6.65,1,4,.250,0,3,0,0,0,2,2,0,0,0,0,0,2,0.2,-6,.000,
2020-01-06,202001060SAC,GSW,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001060SAC.html,2.87,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,2,2,1.2,+2,,
2020-01-06,202001060SAC,GSW,Q1,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202001060SAC.html,7.93,1,2,.500,0,0,0,0,3,2,5,2,1,1,0,0,2,6.8,-6,,
2020-01-06,202001060SAC,GSW,Q1,Ky Bowman,https://www.basketball-reference.com/boxscores/202001060SAC.html,6.65,0,2,.000,0,1,0,0,0,0,0,0,0,0,2,2,0,-4.2,-6,.000,
2020-01-06,202001060SAC,GSW,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202001060SAC.html,5.35,0,2,.000,0,2,2,2,0,2,2,1,0,0,0,0,2,1.9,-1,.000,1.000
2020-01-06,202001060SAC,GSW,Q1,Omari Spellman,https://www.basketball-reference.com/boxscores/202001060SAC.html,9.13,2,4,.500,0,1,2,2,0,2,2,0,1,0,0,0,6,5.6,-9,.000,1.000
2020-01-06,202001060SAC,GSW,Q1,Jacob Evans,https://www.basketball-reference.com/boxscores/202001060SAC.html,5.35,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,.000,
2020-01-06,202001060SAC,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202001060SAC.html,3.07,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0,,
2020-01-06,202001060SAC,GSW,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202001060SAC.html,4.07,1,2,.500,0,0,1,2,0,1,1,0,0,1,1,0,3,1.6,-1,,.500
2020-01-06,202001060SAC,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202001060SAC.html,7.87,3,4,.750,0,1,0,0,0,1,1,1,1,0,0,0,6,6.4,0,.000,
2020-01-06,202001060SAC,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202001060SAC.html,7.87,0,4,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,-1.8,0,.000,
2020-01-06,202001060SAC,GSW,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001060SAC.html,9.88,2,4,.500,0,1,0,0,0,1,1,0,0,0,0,0,4,2.3,-6,.000,
2020-01-06,202001060SAC,GSW,Q2,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202001060SAC.html,6.95,1,2,.500,0,0,0,0,0,1,1,1,1,0,0,0,2,3.0,+2,,
2020-01-06,202001060SAC,GSW,Q2,Ky Bowman,https://www.basketball-reference.com/boxscores/202001060SAC.html,3.53,1,2,.500,0,0,0,0,0,1,1,0,0,0,1,0,2,0.3,-3,,
2020-01-06,202001060SAC,GSW,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202001060SAC.html,8.47,2,5,.400,0,1,2,2,1,2,3,0,0,0,0,2,6,3.8,-2,.000,1.000
2020-01-06,202001060SAC,GSW,Q2,Omari Spellman,https://www.basketball-reference.com/boxscores/202001060SAC.html,4.13,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,-5,,.500
2020-01-06,202001060SAC,GSW,Q2,Jacob Evans,https://www.basketball-reference.com/boxscores/202001060SAC.html,4.13,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.0,-5,,
2020-01-06,202001060SAC,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202001060SAC.html,2.12,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,.000,
2020-01-06,202001060SAC,GSW,Q2,Marquese Chriss,https://www.basketball-reference.com/boxscores/202001060SAC.html,5.05,0,3,.000,0,0,0,0,2,1,3,1,0,0,0,2,0,-0.5,-7,,
2020-01-06,202001060SAC,GSW,Q3,Eric Paschall,https://www.basketball-reference.com/boxscores/202001060SAC.html,9.3,0,3,.000,0,2,2,4,0,0,0,0,0,0,0,0,2,-0.9,-18,.000,.500
2020-01-06,202001060SAC,GSW,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202001060SAC.html,7.38,0,1,.000,0,1,0,0,0,1,1,1,1,0,0,1,0,0.9,-13,.000,
2020-01-06,202001060SAC,GSW,Q3,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001060SAC.html,9.3,2,4,.500,1,1,1,2,0,1,1,0,0,0,2,1,6,1.5,-18,1.000,.500
2020-01-06,202001060SAC,GSW,Q3,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202001060SAC.html,6.43,1,2,.500,0,0,0,0,3,0,3,1,0,0,0,0,2,3.8,-13,,
2020-01-06,202001060SAC,GSW,Q3,Ky Bowman,https://www.basketball-reference.com/boxscores/202001060SAC.html,6.7,1,4,.250,0,1,0,0,0,0,0,2,2,0,1,0,2,2.0,-5,.000,
2020-01-06,202001060SAC,GSW,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202001060SAC.html,5.33,0,2,.000,0,1,0,0,0,1,1,0,0,0,1,1,0,-2.5,-11,.000,
2020-01-06,202001060SAC,GSW,Q3,Omari Spellman,https://www.basketball-reference.com/boxscores/202001060SAC.html,2.67,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+6,,
2020-01-06,202001060SAC,GSW,Q3,Jacob Evans,https://www.basketball-reference.com/boxscores/202001060SAC.html,4.62,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6,-1,,
2020-01-06,202001060SAC,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202001060SAC.html,2.7,1,1,1.000,1,1,2,2,0,0,0,0,1,0,0,0,5,5.7,+4,1.000,1.000
2020-01-06,202001060SAC,GSW,Q3,Marquese Chriss,https://www.basketball-reference.com/boxscores/202001060SAC.html,5.57,1,2,.500,1,1,2,2,0,1,1,0,0,0,0,0,5,4.3,-1,1.000,1.000
2020-01-06,202001060SAC,GSW,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202001060SAC.html,4.77,1,1,1.000,0,0,0,0,0,2,2,0,0,0,2,0,2,0.3,+6,,
2020-01-06,202001060SAC,GSW,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202001060SAC.html,7.22,2,2,1.000,1,1,1,2,0,1,1,0,1,0,0,1,6,5.9,+13,1.000,.500
2020-01-06,202001060SAC,GSW,Q4,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001060SAC.html,4.63,2,3,.667,0,0,0,0,0,2,2,0,0,0,0,0,4,3.3,+10,,
2020-01-06,202001060SAC,GSW,Q4,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202001060SAC.html,4.95,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,0,2,1.7,+7,,
2020-01-06,202001060SAC,GSW,Q4,Ky Bowman,https://www.basketball-reference.com/boxscores/202001060SAC.html,5.47,1,2,.500,1,1,1,2,0,1,1,0,1,0,1,2,4,2.1,+11,1.000,.500
2020-01-06,202001060SAC,GSW,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202001060SAC.html,6.53,0,1,.000,0,0,2,2,0,0,0,2,0,1,1,0,2,2.4,+2,,1.000
2020-01-06,202001060SAC,GSW,Q4,Omari Spellman,https://www.basketball-reference.com/boxscores/202001060SAC.html,6.17,2,4,.500,0,1,2,2,1,2,3,1,1,0,1,1,6,5.6,+10,.000,1.000
