game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-01,202202010SAS,GSW,https://www.basketball-reference.com/boxscores/202202010SAS.html,30,31,28,35,124
2022-02-01,202202010SAS,SAS,https://www.basketball-reference.com/boxscores/202202010SAS.html,36,33,35,16,120
