game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-04-05,202404050WAS,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202404050WAS.html,40.45,13,25,.520,0,0,8,9,.889,3,10,13,3,2,2,2,0,34,29.9,+8,
2024-04-05,202404050WAS,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202404050WAS.html,39.4,2,6,.333,2,4,5,8,.625,3,10,13,3,0,0,3,3,11,9.4,0,.500
2024-04-05,202404050WAS,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202404050WAS.html,31.98,1,8,.125,1,5,0,0,,1,6,7,4,2,1,1,5,3,2.8,+1,.200
2024-04-05,202404050WAS,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202404050WAS.html,30.45,8,14,.571,2,4,1,1,1.000,0,3,3,7,1,0,3,5,19,14.2,-3,.500
2024-04-05,202404050WAS,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202404050WAS.html,28.08,6,13,.462,1,5,0,1,.000,5,0,5,0,0,0,2,2,13,6.6,+6,.200
2024-04-05,202404050WAS,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202404050WAS.html,33.57,8,20,.400,2,6,3,5,.600,2,6,8,8,0,0,1,3,21,16.0,+14,.333
2024-04-05,202404050WAS,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202404050WAS.html,25.48,1,4,.250,0,2,0,0,,2,2,4,2,2,2,0,2,2,5.6,+3,.000
2024-04-05,202404050WAS,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202404050WAS.html,10.58,2,4,.500,1,3,0,0,,0,2,2,2,0,0,0,3,5,3.8,+1,.333
2024-04-05,202404050WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202404050WAS.html,40.58,4,11,.364,1,7,3,3,1.000,0,3,3,5,2,0,1,2,12,10.5,-9,.143
2024-04-05,202404050WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202404050WAS.html,38.5,7,12,.583,0,2,8,8,1.000,1,11,12,0,1,2,2,2,22,20.0,+4,.000
2024-04-05,202404050WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202404050WAS.html,35.48,8,20,.400,3,10,1,2,.500,1,4,5,9,0,0,2,1,20,14.6,-6,.300
2024-04-05,202404050WAS,WAS,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202404050WAS.html,24.2,7,16,.438,0,5,3,6,.500,1,6,7,2,2,1,1,5,17,11.0,+5,.000
2024-04-05,202404050WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202404050WAS.html,20.52,3,3,1.000,1,1,0,0,,0,1,1,3,0,0,0,2,7,7.7,-8,1.000
2024-04-05,202404050WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202404050WAS.html,30.6,4,11,.364,0,0,0,0,,3,0,3,1,2,1,1,4,8,4.8,-4,
2024-04-05,202404050WAS,WAS,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202404050WAS.html,17.07,2,3,.667,0,1,1,4,.250,2,4,6,0,1,1,0,2,5,6.0,-2,.000
2024-04-05,202404050WAS,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202404050WAS.html,13.47,1,2,.500,0,1,1,2,.500,2,3,5,2,0,0,0,1,3,4.9,-2,.000
2024-04-05,202404050WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202404050WAS.html,12.77,1,7,.143,0,5,4,4,1.000,1,1,2,2,1,0,1,1,6,3.5,0,.000
2024-04-05,202404050WAS,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202404050WAS.html,6.82,1,3,.333,0,1,0,1,.000,1,0,1,0,0,0,1,1,2,-0.8,-8,.000
