game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-01,202104010CLE,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202104010CLE.html,9.32,0,2,.000,0,1,.000,2,3,.667,3,2,5,1,2,0,0,0,2,5.6,+5
2021-04-01,202104010CLE,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202104010CLE.html,8.55,2,5,.400,0,0,,1,3,.333,1,2,3,0,0,0,0,1,5,2.4,+3
2021-04-01,202104010CLE,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202104010CLE.html,8.08,4,7,.571,3,5,.600,0,0,,0,1,1,2,1,0,0,0,11,10.4,+2
2021-04-01,202104010CLE,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202104010CLE.html,6.55,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,0
2021-04-01,202104010CLE,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202104010CLE.html,6.9,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,2,2,1.9,+2
2021-04-01,202104010CLE,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202104010CLE.html,3.92,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.0,-2
2021-04-01,202104010CLE,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202104010CLE.html,5.45,1,2,.500,0,0,,2,4,.500,0,2,2,0,0,1,0,0,4,3.5,0
2021-04-01,202104010CLE,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202104010CLE.html,5.1,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2021-04-01,202104010CLE,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202104010CLE.html,2.68,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,-5
2021-04-01,202104010CLE,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202104010CLE.html,3.45,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-3
2021-04-01,202104010CLE,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202104010CLE.html,7.52,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-6
2021-04-01,202104010CLE,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202104010CLE.html,7.52,0,5,.000,0,0,,0,0,,2,2,4,2,0,0,0,0,0,-0.1,-6
2021-04-01,202104010CLE,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202104010CLE.html,7.75,2,6,.333,1,3,.333,0,0,,1,2,3,0,0,0,0,1,5,2.5,-6
2021-04-01,202104010CLE,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/202104010CLE.html,7.18,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-6
2021-04-01,202104010CLE,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202104010CLE.html,1.17,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,2.3,+2
